690.00, 217677354.547207, 259513575.901607, 282932518.122776, 260220786.400670, 592.671824, 842.707020, -685.136624, 744.900525
700.00, 217683281.265445, 259522002.971812, 282925666.756533, 260228235.405917, 592.661012, 842.680528, -685.156478, 744.882264
710.00, 217689207.875561, 259530429.777090, 282918815.191750, 260235684.228561, 592.650205, 842.654037, -685.176332, 744.864004
720.00, 217695134.377615, 259538856.317458, 282911963.428432, 260243132.868598, 592.639405, 842.627547, -685.196185, 744.845742
730.00, 217701060.771666, 259547282.592928, 282905111.466583, 260250581.326022, 592.628611, 842.601059, -685.216037, 744.827481
740.00, 217706987.057774, 259555708.603516, 282898259.306210, 260258029.600827, 592.617822, 842.574572, -685.235889, 744.809218
750.00, 217712913.235997, 259564134.349236, 282891406.947316, 260265477.693010, 592.607040, 842.548087, -685.255741, 744.790955
760.00, 217718839.306396, 259572559.830103, 282884554.389906, 260272925.602563, 592.596263, 842.521603, -685.275592, 744.772692
770.00, 217724765.269030, 259580985.046132, 282877701.633985, 260280373.329483, 592.585493, 842.495120, -685.295443, 744.754428
780.00, 217730691.123959, 259589409.997336, 282870848.679558, 260287820.873763, 592.574728, 842.468639, -685.315293, 744.736164
790.00, 217736616.871241, 259597834.683730, 282863995.526629, 260295268.235400, 592.563970, 842.442160, -685.335142, 744.717899
800.00, 217742542.510937, 259606259.105330, 282857142.175205, 260302715.414387, 592.553217, 842.415682, -685.354992, 744.699633
810.00, 217748468.043107, 259614683.262149, 282850288.625288, 260310162.410719, 592.542470, 842.389205, -685.374840, 744.681367
820.00, 217754393.467809, 259623107.154201, 282843434.876884, 260317609.224391, 592.531729, 842.362730, -685.394689, 744.663101
830.00, 217760318.785103, 259631530.781503, 282836580.929999, 260325055.855397, 592.520995, 842.336256, -685.414536, 744.644834
840.00, 217766243.995050, 259639954.144067, 282829726.784636, 260332502.303734, 592.510266, 842.309784, -685.434384, 744.626566
850.00, 217772169.097709, 259648377.241909, 282822872.440801, 260339948.569395, 592.499543, 842.283313, -685.454230, 744.608298
860.00, 217778094.093139, 259656800.075043, 282816017.898498, 260347394.652374, 592.488826, 842.256844, -685.474077, 744.590029
870.00, 217784018.981401, 259665222.643484, 282809163.157732, 260354840.552668, 592.478115, 842.230376, -685.493922, 744.571760
880.00, 217789943.762553, 259673644.947246, 282802308.218508, 260362286.270271, 592.467410, 842.203910, -685.513768, 744.553491
890.00, 217795868.436657, 259682066.986343, 282795453.080830, 260369731.805176, 592.456711, 842.177445, -685.533613, 744.535220
900.00, 217801793.003771, 259690488.760791, 282788597.744705, 260377177.157380, 592.446019, 842.150981, -685.553457, 744.516950
910.00, 217807717.463956, 259698910.270603, 282781742.210136, 260384622.326878, 592.435332, 842.124519, -685.573301, 744.498678
920.00, 217813641.817272, 259707331.515794, 282774886.477127, 260392067.313662, 592.424651, 842.098058, -685.593144, 744.480407
930.00, 217819566.063778, 259715752.496379, 282768030.545685, 260399512.117730, 592.413976, 842.071599, -685.612987, 744.462134
940.00, 217825490.203534, 259724173.212372, 282761174.415814, 260406956.739074, 592.403307, 842.045142, -685.632830, 744.443862
950.00, 217831414.236601, 259732593.663788, 282754318.087519, 260414401.177691, 592.392644, 842.018685, -685.652672, 744.425588
960.00, 217837338.163037, 259741013.850641, 282747461.560803, 260421845.433575, 592.381987, 841.992230, -685.672513, 744.407315
970.00, 217843261.982904, 259749433.772945, 282740604.835673, 260429289.506720, 592.371336, 841.965777, -685.692354, 744.389040
980.00, 217849185.696262, 259757853.430716, 282733747.912133, 260436733.397122, 592.360691, 841.939325, -685.712195, 744.370765
990.00, 217855109.303169, 259766272.823967, 282726890.790188, 260444177.104774, 592.350052, 841.912875, -685.732035, 744.352490
1000.00, 217861032.803688, 259774691.952713, 282720033.469843, 260451620.629673, 592.339419, 841.886426, -685.751874, 744.334214
1010.00, 217866956.197876, 259783110.816969, 282713175.951102, 260459063.971813, 592.328792, 841.859978, -685.771713, 744.315938
1020.00, 217872879.485796, 259791529.416748, 282706318.233970, 260466507.131188, 592.318171, 841.833532, -685.791552, 744.297661
1030.00, 217878802.667506, 259799947.752066, 282699460.318453, 260473950.107793, 592.307556, 841.807087, -685.811390, 744.279383
1040.00, 217884725.743067, 259808365.822938, 282692602.204554, 260481392.901624, 592.296947, 841.780644, -685.831227, 744.261105
1050.00, 217890648.712540, 259816783.629376, 282685743.892280, 260488835.512674, 592.286344, 841.754202, -685.851065, 744.242826
1060.00, 217896571.575984, 259825201.171396, 282678885.381633, 260496277.940939, 592.275748, 841.727762, -685.870901, 744.224547
1070.00, 217902494.333460, 259833618.449013, 282672026.672620, 260503720.186413, 592.265157, 841.701323, -685.890737, 744.206268
1080.00, 217908416.985027, 259842035.462240, 282665167.765246, 260511162.249092, 592.254572, 841.674885, -685.910573, 744.187988
1090.00, 217914339.530748, 259850452.211093, 282658308.659514, 260518604.128969, 592.243993, 841.648449, -685.930408, 744.169707
1100.00, 217920261.970680, 259858868.695585, 282651449.355430, 260526045.826040, 592.233421, 841.622015, -685.950243, 744.151426
1110.00, 217926184.304886, 259867284.915732, 282644589.852999, 260533487.340300, 592.222854, 841.595581, -685.970077, 744.133144
1120.00, 217932106.533426, 259875700.871547, 282637730.152225, 260540928.671743, 592.212293, 841.569150, -685.989911, 744.114862
1130.00, 217938028.656359, 259884116.563045, 282630870.253113, 260548369.820364, 592.201739, 841.542720, -686.009744, 744.096579
1140.00, 217943950.673747, 259892531.990240, 282624010.155668, 260555810.786158, 592.191190, 841.516291, -686.029577, 744.078296
1150.00, 217949872.585649, 259900947.153147, 282617149.859895, 260563251.569120, 592.180648, 841.489863, -686.049410, 744.060012
1160.00, 217955794.392127, 259909362.051781, 282610289.365799, 260570692.169244, 592.170111, 841.463437, -686.069241, 744.041728
1170.00, 217961716.093240, 259917776.686155, 282603428.673385, 260578132.586525, 592.159581, 841.437013, -686.089073, 744.023443
1180.00, 217967637.689050, 259926191.056284, 282596567.782656, 260585572.820958, 592.149057, 841.410590, -686.108904, 744.005158
1190.00, 217973559.179617, 259934605.162183, 282589706.693619, 260593012.872538, 592.138538, 841.384168, -686.128734, 743.986872
1200.00, 217979480.565002, 259943019.003866, 282582845.406278, 260600452.741259, 592.128026, 841.357748, -686.148564, 743.968586
1210.00, 217985401.845264, 259951432.581347, 282575983.920637, 260607892.427117, 592.117520, 841.331329, -686.168393, 743.950299
1220.00, 217991323.020466, 259959845.894641, 282569122.236702, 260615331.930105, 592.107020, 841.304912, -686.188222, 743.932011
1230.00, 217997244.090667, 259968258.943762, 282562260.354478, 260622771.250220, 592.096526, 841.278496, -686.208051, 743.913724
1240.00, 218003165.055928, 259976671.728725, 282555398.273968, 260630210.387455, 592.086038, 841.252082, -686.227879, 743.895435
1250.00, 218009085.916310, 259985084.249544, 282548535.995179, 260637649.341806, 592.075556, 841.225669, -686.247706, 743.877146
1260.00, 218015006.671874, 259993496.506233, 282541673.518114, 260645088.113267, 592.065081, 841.199257, -686.267533, 743.858857
1270.00, 218020927.322680, 260001908.498807, 282534810.842779, 260652526.701833, 592.054611, 841.172847, -686.287360, 743.840567
1280.00, 218026847.868789, 260010320.227280, 282527947.969179, 260659965.107498, 592.044147, 841.146439, -686.307186, 743.822276
1290.00, 218032768.310263, 260018731.691667, 282521084.897318, 260667403.330258, 592.033690, 841.120031, -686.327012, 743.803985
1300.00, 218038688.647162, 260027142.891981, 282514221.627200, 260674841.370108, 592.023238, 841.093626, -686.346837, 743.785693
1310.00, 218044608.879546, 260035553.828238, 282507358.158832, 260682279.227041, 592.012793, 841.067221, -686.366661, 743.767401
1320.00, 218050529.007478, 260043964.500452, 282500494.492218, 260689716.901053, 592.002354, 841.040818, -686.386486, 743.749109
1330.00, 218056449.031017, 260052374.908637, 282493630.627362, 260697154.392139, 591.991921, 841.014417, -686.406309, 743.730815
1340.00, 218062368.950225, 260060785.052807, 282486766.564269, 260704591.700294, 591.981494, 840.988017, -686.426132, 743.712522
1350.00, 218068288.765163, 260069194.932977, 282479902.302944, 260712028.825511, 591.971073, 840.961618, -686.445955, 743.694228
1360.00, 218074208.475891, 260077604.549161, 282473037.843393, 260719465.767787, 591.960658, 840.935221, -686.465777, 743.675933
1370.00, 218080128.082471, 260086013.901374, 282466173.185619, 260726902.527116, 591.950249, 840.908826, -686.485599, 743.657638
1380.00, 218086047.584964, 260094422.989630, 282459308.329628, 260734339.103492, 591.939847, 840.882431, -686.505420, 743.639342
1390.00, 218091966.983431, 260102831.813943, 282452443.275424, 260741775.496910, 591.929450, 840.856038, -686.525241, 743.621046
1400.00, 218097886.277933, 260111240.374328, 282445578.023013, 260749211.707365, 591.919060, 840.829647, -686.545061, 743.602749
1410.00, 218103805.468532, 260119648.670798, 282438712.572398, 260756647.734853, 591.908676, 840.803257, -686.564881, 743.584451
1420.00, 218109724.555287, 260128056.703369, 282431846.923585, 260764083.579367, 591.898297, 840.776869, -686.584701, 743.566154
1430.00, 218115643.538262, 260136464.472055, 282424981.076580, 260771519.240902, 591.887925, 840.750481, -686.604519, 743.547855
1440.00, 218121562.417516, 260144871.976869, 282418115.031385, 260778954.719454, 591.877560, 840.724096, -686.624338, 743.529556
1450.00, 218127481.193111, 260153279.217827, 282411248.788007, 260786390.015016, 591.867200, 840.697712, -686.644156, 743.511257
1460.00, 218133399.865109, 260161686.194943, 282404382.346450, 260793825.127585, 591.856846, 840.671329, -686.663973, 743.492957
1470.00, 218139318.433571, 260170092.908231, 282397515.706719, 260801260.057154, 591.846499, 840.644947, -686.683790, 743.474656
1480.00, 218145236.898557, 260178499.357705, 282390648.868819, 260808694.803719, 591.836157, 840.618567, -686.703606, 743.456355
1490.00, 218151155.260131, 260186905.543380, 282383781.832755, 260816129.367273, 591.825822, 840.592189, -686.723422, 743.438054
1500.00, 218157073.518352, 260195311.465270, 282376914.598530, 260823563.747813, 591.815493, 840.565812, -686.743238, 743.419752
1510.00, 218162991.673282, 260203717.123389, 282370047.166151, 260830997.945332, 591.805170, 840.539436, -686.763053, 743.401449
1520.00, 218168909.724983, 260212122.517751, 282363179.535623, 260838431.959826, 591.794853, 840.513062, -686.782867, 743.383146
1530.00, 218174827.673516, 260220527.648372, 282356311.706949, 260845865.791289, 591.784543, 840.486689, -686.802681, 743.364843
1540.00, 218180745.518943, 260228932.515265, 282349443.680134, 260853299.439716, 591.774238, 840.460318, -686.822495, 743.346539
1550.00, 218186663.261325, 260237337.118444, 282342575.455184, 260860732.905102, 591.763940, 840.433948, -686.842308, 743.328234
1560.00, 218192580.900724, 260245741.457925, 282335707.032104, 260868166.187442, 591.753648, 840.407580, -686.862121, 743.309929
1570.00, 218198498.437201, 260254145.533720, 282328838.410898, 260875599.286730, 591.743362, 840.381213, -686.881933, 743.291623
1580.00, 218204415.870818, 260262549.345845, 282321969.591570, 260883032.202961, 591.733082, 840.354847, -686.901744, 743.273317
1590.00, 218210333.201637, 260270952.894314, 282315100.574127, 260890464.936130, 591.722808, 840.328483, -686.921555, 743.255010
1600.00, 218216250.429719, 260279356.179141, 282308231.358572, 260897897.486232, 591.712541, 840.302120, -686.941366, 743.236703
1610.00, 218222167.555126, 260287759.200340, 282301361.944910, 260905329.853262, 591.702279, 840.275759, -686.961176, 743.218395
1620.00, 218228084.577919, 260296161.957926, 282294492.333147, 260912762.037214, 591.692024, 840.249399, -686.980986, 743.200087
1630.00, 218234001.498162, 260304564.451913, 282287622.523286, 260920194.038083, 591.681775, 840.223040, -687.000795, 743.181778
1640.00, 218239918.315914, 260312966.682314, 282280752.515334, 260927625.855864, 591.671532, 840.196683, -687.020604, 743.163469
1650.00, 218245835.031238, 260321368.649146, 282273882.309294, 260935057.490551, 591.661296, 840.170328, -687.040412, 743.145159
1660.00, 218251751.644197, 260329770.352421, 282267011.905172, 260942488.942140, 591.651065, 840.143973, -687.060220, 743.126849
1670.00, 218257668.154850, 260338171.792154, 282260141.302972, 260949920.210626, 591.640841, 840.117621, -687.080027, 743.108538
1680.00, 218263584.563262, 260346572.968359, 282253270.502700, 260957351.296002, 591.630623, 840.091269, -687.099834, 743.090226
1690.00, 218269500.869493, 260354973.881051, 282246399.504359, 260964782.198264, 591.620411, 840.064919, -687.119640, 743.071914
1700.00, 218275417.073605, 260363374.530244, 282239528.307955, 260972212.917407, 591.610206, 840.038571, -687.139446, 743.053602
1710.00, 218281333.175661, 260371774.915952, 282232656.913493, 260979643.453425, 591.600006, 840.012224, -687.159252, 743.035289
1720.00, 218287249.175722, 260380175.038189, 282225785.320977, 260987073.806313, 591.589813, 839.985878, -687.179056, 743.016975
1730.00, 218293165.073850, 260388574.896969, 282218913.530412, 260994503.976067, 591.579626, 839.959534, -687.198861, 742.998661
1740.00, 218299080.870108, 260396974.492308, 282212041.541804, 261001933.962680, 591.569445, 839.933191, -687.218665, 742.980347
1750.00, 218304996.564558, 260405373.824218, 282205169.355156, 261009363.766147, 591.559270, 839.906850, -687.238468, 742.962032
1760.00, 218310912.157261, 260413772.892715, 282198296.970475, 261016793.386464, 591.549102, 839.880510, -687.258271, 742.943716
1770.00, 218316827.648279, 260422171.697812, 282191424.387763, 261024222.823625, 591.538940, 839.854171, -687.278074, 742.925400
1780.00, 218322743.037676, 260430570.239524, 282184551.607027, 261031652.077625, 591.528784, 839.827834, -687.297876, 742.907083
1790.00, 218328658.325513, 260438968.517865, 282177678.628272, 261039081.148459, 591.518634, 839.801498, -687.317677, 742.888766
1800.00, 218334573.511851, 260447366.532849, 282170805.451501, 261046510.036121, 591.508490, 839.775164, -687.337478, 742.870449
1810.00, 218340488.596755, 260455764.284491, 282163932.076720, 261053938.740606, 591.498353, 839.748831, -687.357279, 742.852130
1820.00, 218346403.580285, 260464161.772804, 282157058.503934, 261061367.261909, 591.488222, 839.722500, -687.377079, 742.833812
1830.00, 218352318.462505, 260472558.997803, 282150184.733147, 261068795.600026, 591.478097, 839.696170, -687.396878, 742.815492
1840.00, 218358233.243475, 260480955.959503, 282143310.764365, 261076223.754949, 591.467978, 839.669841, -687.416677, 742.797173
1850.00, 218364147.923260, 260489352.657916, 282136436.597592, 261083651.726676, 591.457866, 839.643514, -687.436476, 742.778852
1860.00, 218370062.501920, 260497749.093058, 282129562.232832, 261091079.515199, 591.447760, 839.617188, -687.456274, 742.760532
1870.00, 218375976.979519, 260506145.264943, 282122687.670092, 261098507.120514, 591.437660, 839.590864, -687.476072, 742.742210
1880.00, 218381891.356119, 260514541.173585, 282115812.909375, 261105934.542616, 591.427566, 839.564541, -687.495869, 742.723888
1890.00, 218387805.631783, 260522936.818998, 282108937.950687, 261113361.781500, 591.417479, 839.538220, -687.515666, 742.705566
1900.00, 218393719.806572, 260531332.201196, 282102062.794031, 261120788.837160, 591.407398, 839.511900, -687.535462, 742.687243
1910.00, 218399633.880550, 260539727.320194, 282095187.439414, 261128215.709591, 591.397323, 839.485581, -687.555257, 742.668920
1920.00, 218405547.853779, 260548122.176005, 282088311.886840, 261135642.398788, 591.387254, 839.459264, -687.575053, 742.650596
1930.00, 218411461.726321, 260556516.768644, 282081436.136313, 261143068.904746, 591.377192, 839.432948, -687.594847, 742.632271
1940.00, 218417375.498239, 260564911.098126, 282074560.187839, 261150495.227459, 591.367136, 839.406634, -687.614642, 742.613946
1950.00, 218423289.169596, 260573305.164463, 282067684.041423, 261157921.366922, 591.357086, 839.380321, -687.634435, 742.595621
1960.00, 218429202.740455, 260581698.967671, 282060807.697068, 261165347.323131, 591.347042, 839.354009, -687.654229, 742.577295
1970.00, 218435116.210877, 260590092.507764, 282053931.154781, 261172773.096079, 591.337005, 839.327699, -687.674022, 742.558968
1980.00, 218441029.580927, 260598485.784755, 282047054.414565, 261180198.685762, 591.326974, 839.301390, -687.693814, 742.540641
1990.00, 218446942.850666, 260606878.798660, 282040177.476426, 261187624.092174, 591.316949, 839.275083, -687.713606, 742.522314
2000.00, 218452856.020157, 260615271.549491, 282033300.340369, 261195049.315311, 591.306931, 839.248777, -687.733397, 742.503986
2010.00, 218458769.089463, 260623664.037264, 282026423.006398, 261202474.355167, 591.296918, 839.222473, -687.753188, 742.485657
2020.00, 218464682.058647, 260632056.261992, 282019545.474518, 261209899.211736, 591.286912, 839.196170, -687.772978, 742.467328
2030.00, 218470594.927772, 260640448.223690, 282012667.744734, 261217323.885014, 591.276913, 839.169868, -687.792768, 742.448998
2040.00, 218476507.696901, 260648839.922371, 282005789.817050, 261224748.374995, 591.266920, 839.143568, -687.812558, 742.430668
2050.00, 218482420.366096, 260657231.358051, 281998911.691473, 261232172.681675, 591.256932, 839.117269, -687.832347, 742.412337
2060.00, 218488332.935421, 260665622.530742, 281992033.368005, 261239596.805047, 591.246952, 839.090972, -687.852135, 742.394006
2070.00, 218494245.404938, 260674013.440459, 281985154.846654, 261247020.745107, 591.236977, 839.064676, -687.871923, 742.375674
2080.00, 218500157.774710, 260682404.087217, 281978276.127422, 261254444.501850, 591.227009, 839.038381, -687.891711, 742.357342
2090.00, 218506070.044801, 260690794.471029, 281971397.210315, 261261868.075270, 591.217047, 839.012088, -687.911498, 742.339009
2100.00, 218511982.215273, 260699184.591910, 281964518.095338, 261269291.465362, 591.207092, 838.985796, -687.931284, 742.320676
2110.00, 218517894.286190, 260707574.449874, 281957638.782495, 261276714.672121, 591.197142, 838.959506, -687.951070, 742.302342
2120.00, 218523806.257615, 260715964.044934, 281950759.271792, 261284137.695542, 591.187200, 838.933217, -687.970856, 742.284008
2130.00, 218529718.129610, 260724353.377105, 281943879.563233, 261291560.535619, 591.177263, 838.906930, -687.990641, 742.265673
2140.00, 218535629.902240, 260732742.446402, 281936999.656823, 261298983.192347, 591.167333, 838.880644, -688.010426, 742.247337
2150.00, 218541541.575566, 260741131.252837, 281930119.552567, 261306405.665722, 591.157409, 838.854359, -688.030210, 742.229002
2160.00, 218547453.149653, 260749519.796426, 281923239.250469, 261313827.955737, 591.147491, 838.828076, -688.049993, 742.210665
2170.00, 218553364.624564, 260757908.077182, 281916358.750536, 261321250.062388, 591.137580, 838.801794, -688.069777, 742.192328
2180.00, 218559276.000361, 260766296.095120, 281909478.052770, 261328671.985670, 591.127675, 838.775513, -688.089559, 742.173991
2190.00, 218565187.277109, 260774683.850253, 281902597.157178, 261336093.725576, 591.117776, 838.749234, -688.109341, 742.155653
2200.00, 218571098.454870, 260783071.342596, 281895716.063763, 261343515.282103, 591.107884, 838.722957, -688.129123, 742.137314
2210.00, 218577009.533708, 260791458.572163, 281888834.772532, 261350936.655244, 591.097998, 838.696680, -688.148904, 742.118975
2220.00, 218582920.513686, 260799845.538967, 281881953.283488, 261358357.844995, 591.088118, 838.670406, -688.168685, 742.100636
2230.00, 218588831.394868, 260808232.243024, 281875071.596637, 261365778.851351, 591.078245, 838.644132, -688.188465, 742.082295
2240.00, 218594742.177317, 260816618.684347, 281868189.711983, 261373199.674305, 591.068378, 838.617860, -688.208245, 742.063955
2250.00, 218600652.861096, 260825004.862950, 281861307.629531, 261380620.313854, 591.058517, 838.591590, -688.228024, 742.045614
2260.00, 218606563.446270, 260833390.778847, 281854425.349286, 261388040.769991, 591.048663, 838.565321, -688.247803, 742.027272
2270.00, 218612473.932901, 260841776.432052, 281847542.871253, 261395461.042712, 591.038815, 838.539053, -688.267582, 742.008930
2280.00, 218618384.321054, 260850161.822580, 281840660.195437, 261402881.132011, 591.028974, 838.512786, -688.287359, 741.990587
2290.00, 218624294.610791, 260858546.950444, 281833777.321842, 261410301.037884, 591.019139, 838.486521, -688.307137, 741.972244
2300.00, 218630204.802177, 260866931.815659, 281826894.250473, 261417720.760324, 591.009310, 838.460258, -688.326914, 741.953900
