240.00, 217411567.099443, 259134072.357201, 283240624.037100, 259885392.255764, 597.275427, 843.856901, -684.242698, 745.721695
250.00, 217417539.853709, 259142510.926214, 283233781.610122, 259892849.472711, 597.264350, 843.830343, -684.262573, 745.703458
260.00, 217423512.497210, 259150949.229643, 283226938.984387, 259900306.507291, 597.253280, 843.803786, -684.282449, 745.685221
270.00, 217429485.030006, 259159387.267505, 283220096.159901, 259907763.359498, 597.242215, 843.777231, -684.302323, 745.666983
280.00, 217435457.452155, 259167825.039813, 283213253.136669, 259915220.029328, 597.231156, 843.750677, -684.322197, 745.648745
290.00, 217441429.763715, 259176262.546582, 283206409.914695, 259922676.516775, 597.220103, 843.724125, -684.342071, 745.630506
300.00, 217447401.964744, 259184699.787828, 283199566.493985, 259930132.821833, 597.209056, 843.697574, -684.361944, 745.612267
310.00, 217453374.055302, 259193136.763564, 283192722.874542, 259937588.944499, 597.198014, 843.671024, -684.381817, 745.594027
320.00, 217459346.035446, 259201573.473806, 283185879.056372, 259945044.884766, 597.186979, 843.644476, -684.401689, 745.575786
330.00, 217465317.905236, 259210009.918569, 283179035.039480, 259952500.642629, 597.175949, 843.617930, -684.421561, 745.557545
340.00, 217471289.664729, 259218446.097866, 283172190.823871, 259959956.218083, 597.164926, 843.591385, -684.441432, 745.539304
350.00, 217477261.313985, 259226882.011714, 283165346.409548, 259967411.611123, 597.153908, 843.564841, -684.461303, 745.521062
360.00, 217483232.853063, 259235317.660126, 283158501.796518, 259974866.821744, 597.142896, 843.538299, -684.481173, 745.502820
370.00, 217489204.282020, 259243753.043118, 283151656.984784, 259982321.849940, 597.131890, 843.511759, -684.501043, 745.484577
380.00, 217495175.600915, 259252188.160704, 283144811.974352, 259989776.695705, 597.120889, 843.485219, -684.520913, 745.466333
390.00, 217501146.809808, 259260623.012898, 283137966.765226, 259997231.359036, 597.109895, 843.458682, -684.540781, 745.448089
400.00, 217507117.908756, 259269057.599716, 283131121.357412, 260004685.839927, 597.098906, 843.432146, -684.560650, 745.429844
410.00, 217513088.897820, 259277491.921172, 283124275.750914, 260012140.138371, 597.087924, 843.405611, -684.580518, 745.411599
420.00, 217519059.777057, 259285925.977282, 283117429.945736, 260019594.254365, 597.076947, 843.379078, -684.600385, 745.393354
430.00, 217525030.546526, 259294359.768059, 283110583.941884, 260027048.187903, 597.065976, 843.352546, -684.620252, 745.375108
440.00, 217531001.206286, 259302793.293518, 283103737.739363, 260034501.938980, 597.055011, 843.326016, -684.640119, 745.356861
450.00, 217536971.756397, 259311226.553675, 283096891.338176, 260041955.507590, 597.044052, 843.299487, -684.659985, 745.338614
460.00, 217542942.196916, 259319659.548543, 283090044.738330, 260049408.893728, 597.033099, 843.272959, -684.679850, 745.320366
470.00, 217548912.527903, 259328092.278138, 283083197.939829, 260056862.097389, 597.022151, 843.246434, -684.699715, 745.302118
480.00, 217554882.749417, 259336524.742474, 283076350.942677, 260064315.118568, 597.011210, 843.219909, -684.719580, 745.283869
490.00, 217560852.861517, 259344956.941566, 283069503.746880, 260071767.957260, 597.000274, 843.193386, -684.739444, 745.265620
500.00, 217566822.864261, 259353388.875429, 283062656.352443, 260079220.613458, 596.989345, 843.166865, -684.759307, 745.247370
510.00, 217572792.757709, 259361820.544077, 283055808.759369, 260086673.087159, 596.978421, 843.140345, -684.779170, 745.229120
520.00, 217578762.541920, 259370251.947525, 283048960.967664, 260094125.378357, 596.967503, 843.113826, -684.799033, 745.210869
530.00, 217584732.216953, 259378683.085788, 283042112.977333, 260101577.487046, 596.956591, 843.087309, -684.818895, 745.192618
540.00, 217590701.782866, 259387113.958880, 283035264.788380, 260109029.413222, 596.945685, 843.060794, -684.838757, 745.174366
550.00, 217596671.239720, 259395544.566816, 283028416.400810, 260116481.156879, 596.934785, 843.034279, -684.858618, 745.156113
560.00, 217602640.587572, 259403974.909611, 283021567.814629, 260123932.718012, 596.923891, 843.007767, -684.878479, 745.137860
570.00, 217608609.826483, 259412404.987279, 283014719.029841, 260131384.096616, 596.913003, 842.981256, -684.898339, 745.119607
580.00, 217614578.956512, 259420834.799835, 283007870.046450, 260138835.292685, 596.902121, 842.954746, -684.918199, 745.101353
590.00, 217620547.977717, 259429264.347294, 283001020.864462, 260146286.306214, 596.891244, 842.928238, -684.938058, 745.083098
600.00, 217626516.890158, 259437693.629671, 282994171.483881, 260153737.137198, 596.880374, 842.901731, -684.957917, 745.064843
610.00, 217632485.693894, 259446122.646979, 282987321.904712, 260161187.785632, 596.869509, 842.875226, -684.977775, 745.046588
620.00, 217638454.388985, 259454551.399234, 282980472.126960, 260168638.251511, 596.858650, 842.848722, -684.997633, 745.028332
630.00, 217644422.975489, 259462979.886451, 282973622.150630, 260176088.534829, 596.847798, 842.822219, -685.017490, 745.010075
640.00, 217650391.453467, 259471408.108644, 282966771.975727, 260183538.635581, 596.836951, 842.795718, -685.037347, 744.991818
650.00, 217656359.822977, 259479836.065827, 282959921.602255, 260190988.553762, 596.826110, 842.769219, -685.057204, 744.973560
660.00, 217662328.084079, 259488263.758016, 282953071.030219, 260198438.289367, 596.815275, 842.742721, -685.077059, 744.955302
670.00, 217668296.236832, 259496691.185224, 282946220.259624, 260205887.842390, 596.804446, 842.716224, -685.096915, 744.937044
680.00, 217674264.281296, 259505118.347468, 282939369.290474, 260213337.212826, 596.793623, 842.689729, -685.116770, 744.918784
690.00, 217680232.217530, 259513545.244760, 282932518.122776, 260220786.400670, 596.782806, 842.663236, -685.136624, 744.900525
700.00, 217686200.045593, 259521971.877117, 282925666.756533, 260228235.405917, 596.771995, 842.636743, -685.156478, 744.882264
710.00, 217692167.765546, 259530398.244551, 282918815.191750, 260235684.228561, 596.761190, 842.610253, -685.176332, 744.864004
720.00, 217698135.377448, 259538824.347080, 282911963.428432, 260243132.868598, 596.750391, 842.583764, -685.196185, 744.845742
730.00, 217704102.881357, 259547250.184715, 282905111.466583, 260250581.326022, 596.739598, 842.557276, -685.216037, 744.827481
740.00, 217710070.277335, 259555675.757473, 282898259.306210, 260258029.600827, 596.728810, 842.530790, -685.235889, 744.809218
750.00, 217716037.565440, 259564101.065369, 282891406.947316, 260265477.693010, 596.718029, 842.504305, -685.255741, 744.790955
760.00, 217722004.745732, 259572526.108415, 282884554.389906, 260272925.602563, 596.707254, 842.477821, -685.275592, 744.772692
770.00, 217727971.818271, 259580950.886628, 282877701.633985, 260280373.329483, 596.696485, 842.451339, -685.295443, 744.754428
780.00, 217733938.783116, 259589375.400022, 282870848.679558, 260287820.873763, 596.685721, 842.424859, -685.315293, 744.736164
790.00, 217739905.640327, 259597799.648612, 282863995.526629, 260295268.235400, 596.674964, 842.398380, -685.335142, 744.717899
800.00, 217745872.389964, 259606223.632411, 282857142.175205, 260302715.414387, 596.664212, 842.371902, -685.354992, 744.699633
810.00, 217751839.032087, 259614647.351435, 282850288.625288, 260310162.410719, 596.653467, 842.345426, -685.374840, 744.681367
820.00, 217757805.566756, 259623070.805698, 282843434.876884, 260317609.224391, 596.642727, 842.318952, -685.394689, 744.663101
830.00, 217763771.994029, 259631493.995215, 282836580.929999, 260325055.855397, 596.631994, 842.292479, -685.414536, 744.644834
840.00, 217769738.313968, 259639916.920001, 282829726.784636, 260332502.303734, 596.621266, 842.266007, -685.434384, 744.626566
850.00, 217775704.526631, 259648339.580070, 282822872.440801, 260339948.569395, 596.610545, 842.239537, -685.454230, 744.608298
860.00, 217781670.632080, 259656761.975436, 282816017.898498, 260347394.652374, 596.599829, 842.213068, -685.474077, 744.590029
870.00, 217787636.630373, 259665184.106114, 282809163.157732, 260354840.552668, 596.589120, 842.186601, -685.493922, 744.571760
880.00, 217793602.521571, 259673605.972119, 282802308.218508, 260362286.270271, 596.578416, 842.160135, -685.513768, 744.553491
890.00, 217799568.305733, 259682027.573466, 282795453.080830, 260369731.805176, 596.567719, 842.133670, -685.533613, 744.535220
900.00, 217805533.982920, 259690448.910168, 282788597.744705, 260377177.157380, 596.557027, 842.107207, -685.553457, 744.516950
910.00, 217811499.553192, 259698869.982241, 282781742.210136, 260384622.326878, 596.546342, 842.080746, -685.573301, 744.498678
920.00, 217817465.016608, 259707290.789699, 282774886.477127, 260392067.313662, 596.535662, 842.054286, -685.593144, 744.480407
930.00, 217823430.373230, 259715711.332556, 282768030.545685, 260399512.117730, 596.524989, 842.027827, -685.612987, 744.462134
940.00, 217829395.623116, 259724131.610828, 282761174.415814, 260406956.739074, 596.514321, 842.001370, -685.632830, 744.443862
950.00, 217835360.766327, 259732551.624528, 282754318.087519, 260414401.177691, 596.503660, 841.974914, -685.652672, 744.425588
960.00, 217841325.802923, 259740971.373672, 282747461.560803, 260421845.433575, 596.493004, 841.948460, -685.672513, 744.407315
970.00, 217847290.732965, 259749390.858274, 282740604.835673, 260429289.506720, 596.482355, 841.922007, -685.692354, 744.389040
980.00, 217853255.556512, 259757810.078348, 282733747.912133, 260436733.397122, 596.471711, 841.895556, -685.712195, 744.370765
990.00, 217859220.273625, 259766229.033909, 282726890.790188, 260444177.104774, 596.461074, 841.869106, -685.732035, 744.352490
1000.00, 217865184.884363, 259774647.724971, 282720033.469843, 260451620.629673, 596.450443, 841.842658, -685.751874, 744.334214
1010.00, 217871149.388788, 259783066.151549, 282713175.951102, 260459063.971813, 596.439817, 841.816211, -685.771713, 744.315938
1020.00, 217877113.786960, 259791484.313658, 282706318.233970, 260466507.131188, 596.429198, 841.789765, -685.791552, 744.297661
1030.00, 217883078.078938, 259799902.211312, 282699460.318453, 260473950.107793, 596.418585, 841.763321, -685.811390, 744.279383
1040.00, 217889042.264784, 259808319.844526, 282692602.204554, 260481392.901624, 596.407977, 841.736879, -685.831227, 744.261105
1050.00, 217895006.344558, 259816737.213314, 282685743.892280, 260488835.512674, 596.397376, 841.710438, -685.851065, 744.242826
1060.00, 217900970.318319, 259825154.317690, 282678885.381633, 260496277.940939, 596.386781, 841.683998, -685.870901, 744.224547
1070.00, 217906934.186129, 259833571.157670, 282672026.672620, 260503720.186413, 596.376192, 841.657560, -685.890737, 744.206268
1080.00, 217912897.948047, 259841987.733267, 282665167.765246, 260511162.249092, 596.365609, 841.631123, -685.910573, 744.187988
1090.00, 217918861.604136, 259850404.044497, 282658308.659514, 260518604.128969, 596.355032, 841.604688, -685.930408, 744.169707
1100.00, 217924825.154454, 259858820.091373, 282651449.355430, 260526045.826040, 596.344461, 841.578254, -685.950243, 744.151426
1110.00, 217930788.599062, 259867235.873910, 282644589.852999, 260533487.340300, 596.333896, 841.551821, -685.970077, 744.133144
1120.00, 217936751.938021, 259875651.392124, 282637730.152225, 260540928.671743, 596.323337, 841.525390, -685.989911, 744.114862
1130.00, 217942715.171392, 259884066.646027, 282630870.253113, 260548369.820364, 596.312784, 841.498961, -686.009744, 744.096579
1140.00, 217948678.299236, 259892481.635635, 282624010.155668, 260555810.786158, 596.302238, 841.472533, -686.029577, 744.078296
1150.00, 217954641.321612, 259900896.360963, 282617149.859895, 260563251.569120, 596.291697, 841.446106, -686.049410, 744.060012
1160.00, 217960604.238581, 259909310.822024, 282610289.365799, 260570692.169244, 596.281162, 841.419681, -686.069241, 744.041728
1170.00, 217966567.050205, 259917725.018833, 282603428.673385, 260578132.586525, 596.270634, 841.393257, -686.089073, 744.023443
1180.00, 217972529.756544, 259926138.951405, 282596567.782656, 260585572.820958, 596.260111, 841.366835, -686.108904, 744.005158
1190.00, 217978492.357658, 259934552.619755, 282589706.693619, 260593012.872538, 596.249595, 841.340414, -686.128734, 743.986872
1200.00, 217984454.853609, 259942966.023896, 282582845.406278, 260600452.741259, 596.239085, 841.313995, -686.148564, 743.968586
1210.00, 217990417.244457, 259951379.163843, 282575983.920637, 260607892.427117, 596.228581, 841.287577, -686.168393, 743.950299
1220.00, 217996379.530263, 259959792.039610, 282569122.236702, 260615331.930105, 596.218082, 841.261160, -686.188222, 743.932011
1230.00, 218002341.711088, 259968204.651213, 282562260.354478, 260622771.250220, 596.207590, 841.234745, -686.208051, 743.913724
1240.00, 218008303.786992, 259976616.998666, 282555398.273968, 260630210.387455, 596.197105, 841.208332, -686.227879, 743.895435
1250.00, 218014265.758038, 259985029.081982, 282548535.995179, 260637649.341806, 596.186625, 841.181919, -686.247706, 743.877146
1260.00, 218020227.624285, 259993440.901177, 282541673.518114, 260645088.113267, 596.176151, 841.155509, -686.267533, 743.858857
1270.00, 218026189.385794, 260001852.456265, 282534810.842779, 260652526.701833, 596.165683, 841.129100, -686.287360, 743.840567
1280.00, 218032151.042627, 260010263.747260, 282527947.969179, 260659965.107498, 596.155222, 841.102692, -686.307186, 743.822276
1290.00, 218038112.594845, 260018674.774177, 282521084.897318, 260667403.330258, 596.144766, 841.076285, -686.327012, 743.803985
1300.00, 218044074.042508, 260027085.537030, 282514221.627200, 260674841.370108, 596.134317, 841.049880, -686.346837, 743.785693
1310.00, 218050035.385678, 260035496.035834, 282507358.158832, 260682279.227041, 596.123874, 841.023477, -686.366661, 743.767401
1320.00, 218055996.624416, 260043906.270603, 282500494.492218, 260689716.901053, 596.113437, 840.997075, -686.386486, 743.749109
1330.00, 218061957.758782, 260052316.241352, 282493630.627362, 260697154.392139, 596.103006, 840.970674, -686.406309, 743.730815
1340.00, 218067918.788839, 260060725.948095, 282486766.564269, 260704591.700294, 596.092581, 840.944275, -686.426132, 743.712522
1350.00, 218073879.714646, 260069135.390847, 282479902.302944, 260712028.825511, 596.082162, 840.917877, -686.445955, 743.694228
1360.00, 218079840.536266, 260077544.569621, 282473037.843393, 260719465.767787, 596.071749, 840.891481, -686.465777, 743.675933
1370.00, 218085801.253760, 260085953.484433, 282466173.185619, 260726902.527116, 596.061343, 840.865086, -686.485599, 743.657638
1380.00, 218091761.867188, 260094362.135296, 282459308.329628, 260734339.103492, 596.050942, 840.838693, -686.505420, 743.639342
1390.00, 218097722.376612, 260102770.522226, 282452443.275424, 260741775.496910, 596.040548, 840.812301, -686.525241, 743.621046
1400.00, 218103682.782094, 260111178.645236, 282445578.023013, 260749211.707365, 596.030160, 840.785911, -686.545061, 743.602749
1410.00, 218109643.083695, 260119586.504341, 282438712.572398, 260756647.734853, 596.019778, 840.759521, -686.564881, 743.584451
1420.00, 218115603.281475, 260127994.099556, 282431846.923585, 260764083.579367, 596.009402, 840.733134, -686.584701, 743.566154
1430.00, 218121563.375498, 260136401.430895, 282424981.076580, 260771519.240902, 595.999032, 840.706748, -686.604519, 743.547855
1440.00, 218127523.365823, 260144808.498372, 282418115.031385, 260778954.719454, 595.988669, 840.680363, -686.624338, 743.529556
1450.00, 218133483.252512, 260153215.302001, 282411248.788007, 260786390.015016, 595.978312, 840.653980, -686.644156, 743.511257
1460.00, 218139443.035627, 260161621.841798, 282404382.346450, 260793825.127585, 595.967960, 840.627598, -686.663973, 743.492957
1470.00, 218145402.715229, 260170028.117776, 282397515.706719, 260801260.057154, 595.957615, 840.601217, -686.683790, 743.474656
1480.00, 218151362.291380, 260178434.129949, 282390648.868819, 260808694.803719, 595.947276, 840.574838, -686.703606, 743.456355
1490.00, 218157321.764141, 260186839.878333, 282383781.832755, 260816129.367273, 595.936943, 840.548461, -686.723422, 743.438054
1500.00, 218163281.133575, 260195245.362942, 282376914.598530, 260823563.747813, 595.926617, 840.522085, -686.743238, 743.419752
1510.00, 218169240.399741, 260203650.583790, 282370047.166151, 260830997.945332, 595.916296, 840.495710, -686.763053, 743.401449
1520.00, 218175199.562703, 260212055.540891, 282363179.535623, 260838431.959826, 595.905982, 840.469337, -686.782867, 743.383146
1530.00, 218181158.622522, 260220460.234260, 282356311.706949, 260845865.791289, 595.895674, 840.442965, -686.802681, 743.364843
1540.00, 218187117.579259, 260228864.663911, 282349443.680134, 260853299.439716, 595.885372, 840.416595, -686.822495, 743.346539
1550.00, 218193076.432976, 260237268.829858, 282342575.455184, 260860732.905102, 595.875076, 840.390226, -686.842308, 743.328234
1560.00, 218199035.183735, 260245672.732117, 282335707.032104, 260868166.187442, 595.864786, 840.363858, -686.862121, 743.309929
1570.00, 218204993.831598, 260254076.370700, 282328838.410898, 260875599.286730, 595.854503, 840.337492, -686.881933, 743.291623
1580.00, 218210952.376626, 260262479.745623, 282321969.591570, 260883032.202961, 595.844226, 840.311128, -686.901744, 743.273317
1590.00, 218216910.818881, 260270882.856900, 282315100.574127, 260890464.936130, 595.833954, 840.284765, -686.921555, 743.255010
1600.00, 218222869.158425, 260279285.704546, 282308231.358572, 260897897.486232, 595.823690, 840.258403, -686.941366, 743.236703
1610.00, 218228827.395321, 260287688.288574, 282301361.944910, 260905329.853262, 595.813431, 840.232043, -686.961176, 743.218395
1620.00, 218234785.529629, 260296090.608999, 282294492.333147, 260912762.037214, 595.803178, 840.205684, -686.980986, 743.200087
1630.00, 218240743.561412, 260304492.665835, 282287622.523286, 260920194.038083, 595.792932, 840.179326, -687.000795, 743.181778
1640.00, 218246701.490731, 260312894.459097, 282280752.515334, 260927625.855864, 595.782692, 840.152970, -687.020604, 743.163469
1650.00, 218252659.317650, 260321295.988799, 282273882.309294, 260935057.490551, 595.772458, 840.126616, -687.040412, 743.145159
1660.00, 218258617.042229, 260329697.254956, 282267011.905172, 260942488.942140, 595.762230, 840.100263, -687.060220, 743.126849
1670.00, 218264574.664530, 260338098.257581, 282260141.302972, 260949920.210626, 595.752009, 840.073911, -687.080027, 743.108538
1680.00, 218270532.184617, 260346498.996689, 282253270.502700, 260957351.296002, 595.741793, 840.047561, -687.099834, 743.090226
1690.00, 218276489.602550, 260354899.472295, 282246399.504359, 260964782.198264, 595.731584, 840.021212, -687.119640, 743.071914
1700.00, 218282446.918393, 260363299.684412, 282239528.307955, 260972212.917407, 595.721381, 839.994864, -687.139446, 743.053602
1710.00, 218288404.132206, 260371699.633056, 282232656.913493, 260979643.453425, 595.711185, 839.968518, -687.159252, 743.035289
1720.00, 218294361.244053, 260380099.318239, 282225785.320977, 260987073.806313, 595.700994, 839.942174, -687.179056, 743.016975
1730.00, 218300318.253995, 260388498.739977, 282218913.530412, 260994503.976067, 595.690810, 839.915831, -687.198861, 742.998661
1740.00, 218306275.162095, 260396897.898284, 282212041.541804, 261001933.962680, 595.680632, 839.889489, -687.218665, 742.980347
1750.00, 218312231.968415, 260405296.793175, 282205169.355156, 261009363.766147, 595.670460, 839.863149, -687.238468, 742.962032
1760.00, 218318188.673017, 260413695.424663, 282198296.970475, 261016793.386464, 595.660295, 839.836810, -687.258271, 742.943716
1770.00, 218324145.275964, 260422093.792763, 282191424.387763, 261024222.823625, 595.650135, 839.810473, -687.278074, 742.925400
1780.00, 218330101.777318, 260430491.897488, 282184551.607027, 261031652.077625, 595.639982, 839.784137, -687.297876, 742.907083
1790.00, 218336058.177141, 260438889.738855, 282177678.628272, 261039081.148459, 595.629835, 839.757802, -687.317677, 742.888766
1800.00, 218342014.475495, 260447287.316876, 282170805.451501, 261046510.036121, 595.619695, 839.731469, -687.337478, 742.870449
1810.00, 218347970.672444, 260455684.631566, 282163932.076720, 261053938.740606, 595.609561, 839.705137, -687.357279, 742.852130
1820.00, 218353926.768049, 260464081.682939, 282157058.503934, 261061367.261909, 595.599432, 839.678807, -687.377079, 742.833812
1830.00, 218359882.762373, 260472478.471010, 282150184.733147, 261068795.600026, 595.589311, 839.652478, -687.396878, 742.815492
1840.00, 218365838.655478, 260480874.995793, 282143310.764365, 261076223.754949, 595.579195, 839.626151, -687.416677, 742.797173
1850.00, 218371794.447428, 260489271.257302, 282136436.597592, 261083651.726676, 595.569086, 839.599825, -687.436476, 742.778852
1860.00, 218377750.138284, 260497667.255552, 282129562.232832, 261091079.515199, 595.558983, 839.573500, -687.456274, 742.760532
1870.00, 218383705.728110, 260506062.990556, 282122687.670092, 261098507.120514, 595.548886, 839.547177, -687.476072, 742.742210
1880.00, 218389661.216967, 260514458.462329, 282115812.909375, 261105934.542616, 595.538795, 839.520856, -687.495869, 742.723888
1890.00, 218395616.604918, 260522853.670885, 282108937.950687, 261113361.781500, 595.528711, 839.494535, -687.515666, 742.705566
1900.00, 218401571.892027, 260531248.616239, 282102062.794031, 261120788.837160, 595.518633, 839.468217, -687.535462, 742.687243
1910.00, 218407527.078355, 260539643.298404, 282095187.439414, 261128215.709591, 595.508561, 839.441899, -687.555257, 742.668920
1920.00, 218413482.163966, 260548037.717396, 282088311.886840, 261135642.398788, 595.498496, 839.415583, -687.575053, 742.650596
1930.00, 218419437.148922, 260556431.873227, 282081436.136313, 261143068.904746, 595.488436, 839.389269, -687.594847, 742.632271
1940.00, 218425392.033286, 260564825.765913, 282074560.187839, 261150495.227459, 595.478383, 839.362955, -687.614642, 742.613946
1950.00, 218431346.817121, 260573219.395468, 282067684.041423, 261157921.366922, 595.468337, 839.336644, -687.634435, 742.595621
1960.00, 218437301.500490, 260581612.761906, 282060807.697068, 261165347.323131, 595.458297, 839.310333, -687.654229, 742.577295
1970.00, 218443256.083455, 260590005.865241, 282053931.154781, 261172773.096079, 595.448262, 839.284025, -687.674022, 742.558968
1980.00, 218449210.566080, 260598398.705487, 282047054.414565, 261180198.685762, 595.438235, 839.257717, -687.693814, 742.540641
1990.00, 218455164.948427, 260606791.282659, 282040177.476426, 261187624.092174, 595.428213, 839.231411, -687.713606, 742.522314
2000.00, 218461119.230559, 260615183.596771, 282033300.340369, 261195049.315311, 595.418198, 839.205107, -687.733397, 742.503986
2010.00, 218467073.412540, 260623575.647837, 282026423.006398, 261202474.355167, 595.408189, 839.178803, -687.753188, 742.485657
2020.00, 218473027.494431, 260631967.435871, 282019545.474518, 261209899.211736, 595.398187, 839.152502, -687.772978, 742.467328
2030.00, 218478981.476298, 260640358.960888, 282012667.744734, 261217323.885014, 595.388190, 839.126201, -687.792768, 742.448998
2040.00, 218484935.358201, 260648750.222902, 282005789.817050, 261224748.374995, 595.378200, 839.099902, -687.812558, 742.430668
2050.00, 218490889.140205, 260657141.221926, 281998911.691473, 261232172.681675, 595.368217, 839.073605, -687.832347, 742.412337
2060.00, 218496842.822373, 260665531.957976, 281992033.368005, 261239596.805047, 595.358239, 839.047309, -687.852135, 742.394006
2070.00, 218502796.404768, 260673922.431065, 281985154.846654, 261247020.745107, 595.348268, 839.021014, -687.871923, 742.375674
2080.00, 218508749.887452, 260682312.641208, 281978276.127422, 261254444.501850, 595.338304, 838.994721, -687.891711, 742.357342
2090.00, 218514703.270489, 260690702.588418, 281971397.210315, 261261868.075270, 595.328345, 838.968429, -687.911498, 742.339009
2100.00, 218520656.553943, 260699092.272711, 281964518.095338, 261269291.465362, 595.318393, 838.942139, -687.931284, 742.320676
2110.00, 218526609.737877, 260707481.694099, 281957638.782495, 261276714.672121, 595.308448, 838.915850, -687.951070, 742.302342
2120.00, 218532562.822353, 260715870.852598, 281950759.271792, 261284137.695542, 595.298508, 838.889562, -687.970856, 742.284008
2130.00, 218538515.807436, 260724259.748222, 281943879.563233, 261291560.535619, 595.288575, 838.863276, -687.990641, 742.265673
2140.00, 218544468.693188, 260732648.380984, 281936999.656823, 261298983.192347, 595.278649, 838.836992, -688.010426, 742.247337
2150.00, 218550421.479673, 260741036.750899, 281930119.552567, 261306405.665722, 595.268728, 838.810708, -688.030210, 742.229002
2160.00, 218556374.166955, 260749424.857981, 281923239.250469, 261313827.955737, 595.258814, 838.784426, -688.049993, 742.210665
2170.00, 218562326.755096, 260757812.702245, 281916358.750536, 261321250.062388, 595.248906, 838.758146, -688.069777, 742.192328
2180.00, 218568279.244161, 260766200.283703, 281909478.052770, 261328671.985670, 595.239005, 838.731867, -688.089559, 742.173991
2190.00, 218574231.634212, 260774587.602372, 281902597.157178, 261336093.725576, 595.229110, 838.705589, -688.109341, 742.155653
2200.00, 218580183.925314, 260782974.658264, 281895716.063763, 261343515.282103, 595.219222, 838.679313, -688.129123, 742.137314
2210.00, 218586136.117529, 260791361.451394, 281888834.772532, 261350936.655244, 595.209339, 838.653038, -688.148904, 742.118975
2220.00, 218592088.210922, 260799747.981776, 281881953.283488, 261358357.844995, 595.199463, 838.626765, -688.168685, 742.100636
2230.00, 218598040.205556, 260808134.249424, 281875071.596637, 261365778.851351, 595.189594, 838.600493, -688.188465, 742.082295
2240.00, 218603992.101494, 260816520.254353, 281868189.711983, 261373199.674305, 595.179731, 838.574222, -688.208245, 742.063955
2250.00, 218609943.898801, 260824905.996576, 281861307.629531, 261380620.313854, 595.169874, 838.547953, -688.228024, 742.045614
2260.00, 218615895.597540, 260833291.476108, 281854425.349286, 261388040.769991, 595.160023, 838.521685, -688.247803, 742.027272
2270.00, 218621847.197774, 260841676.692962, 281847542.871253, 261395461.042712, 595.150179, 838.495419, -688.267582, 742.008930
2280.00, 218627798.699568, 260850061.647153, 281840660.195437, 261402881.132011, 595.140342, 838.469154, -688.287359, 741.990587
2290.00, 218633750.102985, 260858446.338696, 281833777.321842, 261410301.037884, 595.130510, 838.442891, -688.307137, 741.972244
2300.00, 218639701.408089, 260866830.767604, 281826894.250473, 261417720.760324, 595.120686, 838.416629, -688.326914, 741.953900
