310.00, 217468116.042528, 259193310.961131, 283192722.874542, 259937588.944499, 643.266783, 844.215416, -684.381817, 745.594027
320.00, 217474548.710354, 259201753.115293, 283185879.056372, 259945044.884766, 643.255753, 844.188871, -684.401689, 745.575786
330.00, 217480981.267881, 259210195.003999, 283179035.039480, 259952500.642629, 643.244729, 844.162327, -684.421561, 745.557545
340.00, 217487413.715168, 259218636.627264, 283172190.823871, 259959956.218083, 643.233711, 844.135784, -684.441432, 745.539304
350.00, 217493846.052275, 259227077.985104, 283165346.409548, 259967411.611123, 643.222699, 844.109243, -684.461303, 745.521062
360.00, 217500278.279264, 259235519.077534, 283158501.796518, 259974866.821744, 643.211693, 844.082703, -684.481173, 745.502820
370.00, 217506710.396195, 259243959.904568, 283151656.984784, 259982321.849940, 643.200693, 844.056166, -684.501043, 745.484577
380.00, 217513142.403127, 259252400.466224, 283144811.974352, 259989776.695705, 643.189700, 844.029629, -684.520913, 745.466333
390.00, 217519574.300122, 259260840.762516, 283137966.765226, 259997231.359036, 643.178712, 844.003094, -684.540781, 745.448089
400.00, 217526006.087240, 259269280.793460, 283131121.357412, 260004685.839927, 643.167730, 843.976561, -684.560650, 745.429844
410.00, 217532437.764542, 259277720.559070, 283124275.750914, 260012140.138371, 643.156755, 843.950029, -684.580518, 745.411599
420.00, 217538869.332087, 259286160.059363, 283117429.945736, 260019594.254365, 643.145785, 843.923499, -684.600385, 745.393354
430.00, 217545300.789938, 259294599.294355, 283110583.941884, 260027048.187903, 643.134822, 843.896970, -684.620252, 745.375108
440.00, 217551732.138153, 259303038.264059, 283103737.739363, 260034501.938980, 643.123864, 843.870443, -684.640119, 745.356861
450.00, 217558163.376794, 259311476.968493, 283096891.338176, 260041955.507590, 643.112913, 843.843918, -684.659985, 745.338614
460.00, 217564594.505922, 259319915.407671, 283090044.738330, 260049408.893728, 643.101968, 843.817394, -684.679850, 745.320366
470.00, 217571025.525597, 259328353.581608, 283083197.939829, 260056862.097389, 643.091028, 843.790871, -684.699715, 745.302118
480.00, 217577456.435880, 259336791.490321, 283076350.942677, 260064315.118568, 643.080095, 843.764350, -684.719580, 745.283869
490.00, 217583887.236832, 259345229.133824, 283069503.746880, 260071767.957260, 643.069168, 843.737831, -684.739444, 745.265620
500.00, 217590317.928513, 259353666.512133, 283062656.352443, 260079220.613458, 643.058247, 843.711313, -684.759307, 745.247370
510.00, 217596748.510984, 259362103.625264, 283055808.759369, 260086673.087159, 643.047332, 843.684797, -684.779170, 745.229120
520.00, 217603178.984306, 259370540.473231, 283048960.967664, 260094125.378357, 643.036423, 843.658282, -684.799033, 745.210869
530.00, 217609609.348540, 259378977.056050, 283042112.977333, 260101577.487046, 643.025521, 843.631769, -684.818895, 745.192618
540.00, 217616039.603747, 259387413.373737, 283035264.788380, 260109029.413222, 643.014624, 843.605257, -684.838757, 745.174366
550.00, 217622469.749987, 259395849.426307, 283028416.400810, 260116481.156879, 643.003733, 843.578747, -684.858618, 745.156113
560.00, 217628899.787322, 259404285.213776, 283021567.814629, 260123932.718012, 642.992849, 843.552238, -684.878479, 745.137860
570.00, 217635329.715812, 259412720.736157, 283014719.029841, 260131384.096616, 642.981971, 843.525731, -684.898339, 745.119607
580.00, 217641759.535519, 259421155.993469, 283007870.046450, 260138835.292685, 642.971098, 843.499226, -684.918199, 745.101353
590.00, 217648189.246503, 259429590.985724, 283001020.864462, 260146286.306214, 642.960232, 843.472722, -684.938058, 745.083098
600.00, 217654618.848825, 259438025.712940, 282994171.483881, 260153737.137198, 642.949372, 843.446219, -684.957917, 745.064843
610.00, 217661048.342548, 259446460.175130, 282987321.904712, 260161187.785632, 642.938518, 843.419718, -684.977775, 745.046588
620.00, 217667477.727730, 259454894.372312, 282980472.126960, 260168638.251511, 642.927670, 843.393219, -684.997633, 745.028332
630.00, 217673907.004435, 259463328.304499, 282973622.150630, 260176088.534829, 642.916829, 843.366721, -685.017490, 745.010075
640.00, 217680336.172722, 259471761.971708, 282966771.975727, 260183538.635581, 642.905993, 843.340225, -685.037347, 744.991818
650.00, 217686765.232653, 259480195.373953, 282959921.602255, 260190988.553762, 642.895164, 843.313730, -685.057204, 744.973560
660.00, 217693194.184289, 259488628.511251, 282953071.030219, 260198438.289367, 642.884340, 843.287236, -685.077059, 744.955302
670.00, 217699623.027692, 259497061.383616, 282946220.259624, 260205887.842390, 642.873523, 843.260745, -685.096915, 744.937044
680.00, 217706051.762923, 259505493.991064, 282939369.290474, 260213337.212826, 642.862712, 843.234255, -685.116770, 744.918784
690.00, 217712480.390042, 259513926.333609, 282932518.122776, 260220786.400670, 642.851907, 843.207766, -685.136624, 744.900525
700.00, 217718908.909111, 259522358.411269, 282925666.756533, 260228235.405917, 642.841108, 843.181279, -685.156478, 744.882264
710.00, 217725337.320193, 259530790.224057, 282918815.191750, 260235684.228561, 642.830315, 843.154793, -685.176332, 744.864004
720.00, 217731765.623347, 259539221.771990, 282911963.428432, 260243132.868598, 642.819529, 843.128309, -685.196185, 744.845742
730.00, 217738193.818635, 259547653.055082, 282905111.466583, 260250581.326022, 642.808748, 843.101827, -685.216037, 744.827481
740.00, 217744621.906119, 259556084.073348, 282898259.306210, 260258029.600827, 642.797974, 843.075346, -685.235889, 744.809218
750.00, 217751049.885860, 259564514.826805, 282891406.947316, 260265477.693010, 642.787206, 843.048866, -685.255741, 744.790955
760.00, 217757477.757919, 259572945.315468, 282884554.389906, 260272925.602563, 642.776444, 843.022388, -685.275592, 744.772692
770.00, 217763905.522359, 259581375.539351, 282877701.633985, 260280373.329483, 642.765688, 842.995912, -685.295443, 744.754428
780.00, 217770333.179240, 259589805.498471, 282870848.679558, 260287820.873763, 642.754938, 842.969437, -685.315293, 744.736164
790.00, 217776760.728625, 259598235.192842, 282863995.526629, 260295268.235400, 642.744195, 842.942964, -685.335142, 744.717899
800.00, 217783188.170574, 259606664.622479, 282857142.175205, 260302715.414387, 642.733458, 842.916492, -685.354992, 744.699633
810.00, 217789615.505149, 259615093.787399, 282850288.625288, 260310162.410719, 642.722726, 842.890022, -685.374840, 744.681367
820.00, 217796042.732412, 259623522.687616, 282843434.876884, 260317609.224391, 642.712001, 842.863553, -685.394689, 744.663101
830.00, 217802469.852425, 259631951.323146, 282836580.929999, 260325055.855397, 642.701282, 842.837086, -685.414536, 744.644834
840.00, 217808896.865249, 259640379.694004, 282829726.784636, 260332502.303734, 642.690570, 842.810620, -685.434384, 744.626566
850.00, 217815323.770946, 259648807.800206, 282822872.440801, 260339948.569395, 642.679863, 842.784156, -685.454230, 744.608298
860.00, 217821750.569578, 259657235.641766, 282816017.898498, 260347394.652374, 642.669163, 842.757693, -685.474077, 744.590029
870.00, 217828177.261206, 259665663.218699, 282809163.157732, 260354840.552668, 642.658469, 842.731232, -685.493922, 744.571760
880.00, 217834603.845892, 259674090.531022, 282802308.218508, 260362286.270271, 642.647781, 842.704773, -685.513768, 744.553491
890.00, 217841030.323699, 259682517.578750, 282795453.080830, 260369731.805176, 642.637099, 842.678315, -685.533613, 744.535220
900.00, 217847456.694687, 259690944.361897, 282788597.744705, 260377177.157380, 642.626423, 842.651858, -685.553457, 744.516950
910.00, 217853882.958919, 259699370.880479, 282781742.210136, 260384622.326878, 642.615754, 842.625403, -685.573301, 744.498678
920.00, 217860309.116457, 259707797.134512, 282774886.477127, 260392067.313662, 642.605091, 842.598950, -685.593144, 744.480407
930.00, 217866735.167362, 259716223.124010, 282768030.545685, 260399512.117730, 642.594433, 842.572498, -685.612987, 744.462134
940.00, 217873161.111697, 259724648.848989, 282761174.415814, 260406956.739074, 642.583783, 842.546048, -685.632830, 744.443862
950.00, 217879586.949524, 259733074.309464, 282754318.087519, 260414401.177691, 642.573138, 842.519599, -685.652672, 744.425588
960.00, 217886012.680904, 259741499.505451, 282747461.560803, 260421845.433575, 642.562500, 842.493151, -685.672513, 744.407315
970.00, 217892438.305899, 259749924.436964, 282740604.835673, 260429289.506720, 642.551867, 842.466706, -685.692354, 744.389040
980.00, 217898863.824573, 259758349.104019, 282733747.912133, 260436733.397122, 642.541241, 842.440261, -685.712195, 744.370765
990.00, 217905289.236986, 259766773.506631, 282726890.790188, 260444177.104774, 642.530621, 842.413818, -685.732035, 744.352490
1000.00, 217911714.543201, 259775197.644816, 282720033.469843, 260451620.629673, 642.520008, 842.387377, -685.751874, 744.334214
1010.00, 217918139.743279, 259783621.518588, 282713175.951102, 260459063.971813, 642.509401, 842.360938, -685.771713, 744.315938
1020.00, 217924564.837285, 259792045.127963, 282706318.233970, 260466507.131188, 642.498799, 842.334499, -685.791552, 744.297661
1030.00, 217930989.825278, 259800468.472957, 282699460.318453, 260473950.107793, 642.488204, 842.308063, -685.811390, 744.279383
1040.00, 217937414.707322, 259808891.553583, 282692602.204554, 260481392.901624, 642.477616, 842.281628, -685.831227, 744.261105
1050.00, 217943839.483479, 259817314.369859, 282685743.892280, 260488835.512674, 642.467033, 842.255194, -685.851065, 744.242826
1060.00, 217950264.153812, 259825736.921798, 282678885.381633, 260496277.940939, 642.456457, 842.228762, -685.870901, 744.224547
1070.00, 217956688.718381, 259834159.209416, 282672026.672620, 260503720.186413, 642.445887, 842.202331, -685.890737, 744.206268
1080.00, 217963113.177251, 259842581.232728, 282665167.765246, 260511162.249092, 642.435323, 842.175902, -685.910573, 744.187988
1090.00, 217969537.530483, 259851002.991750, 282658308.659514, 260518604.128969, 642.424766, 842.149475, -685.930408, 744.169707
1100.00, 217975961.778140, 259859424.486497, 282651449.355430, 260526045.826040, 642.414214, 842.123049, -685.950243, 744.151426
1110.00, 217982385.920283, 259867845.716984, 282644589.852999, 260533487.340300, 642.403669, 842.096624, -685.970077, 744.133144
1120.00, 217988809.956976, 259876266.683226, 282637730.152225, 260540928.671743, 642.393131, 842.070201, -685.989911, 744.114862
1130.00, 217995233.888282, 259884687.385238, 282630870.253113, 260548369.820364, 642.382598, 842.043780, -686.009744, 744.096579
1140.00, 218001657.714261, 259893107.823035, 282624010.155668, 260555810.786158, 642.372072, 842.017360, -686.029577, 744.078296
1150.00, 218008081.434978, 259901527.996634, 282617149.859895, 260563251.569120, 642.361552, 841.990941, -686.049410, 744.060012
1160.00, 218014505.050495, 259909947.906048, 282610289.365799, 260570692.169244, 642.351038, 841.964525, -686.069241, 744.041728
1170.00, 218020928.560873, 259918367.551294, 282603428.673385, 260578132.586525, 642.340530, 841.938109, -686.089073, 744.023443
1180.00, 218027351.966177, 259926786.932386, 282596567.782656, 260585572.820958, 642.330029, 841.911695, -686.108904, 744.005158
1190.00, 218033775.266468, 259935206.049339, 282589706.693619, 260593012.872538, 642.319534, 841.885283, -686.128734, 743.986872
1200.00, 218040198.461809, 259943624.902169, 282582845.406278, 260600452.741259, 642.309045, 841.858872, -686.148564, 743.968586
1210.00, 218046621.552264, 259952043.490891, 282575983.920637, 260607892.427117, 642.298563, 841.832463, -686.168393, 743.950299
1220.00, 218053044.537894, 259960461.815520, 282569122.236702, 260615331.930105, 642.288087, 841.806055, -686.188222, 743.932011
1230.00, 218059467.418762, 259968879.876072, 282562260.354478, 260622771.250220, 642.277617, 841.779649, -686.208051, 743.913724
1240.00, 218065890.194932, 259977297.672561, 282555398.273968, 260630210.387455, 642.267153, 841.753244, -686.227879, 743.895435
1250.00, 218072312.866465, 259985715.205002, 282548535.995179, 260637649.341806, 642.256696, 841.726841, -686.247706, 743.877146
1260.00, 218078735.433426, 259994132.473411, 282541673.518114, 260645088.113267, 642.246245, 841.700439, -686.267533, 743.858857
1270.00, 218085157.895877, 260002549.477803, 282534810.842779, 260652526.701833, 642.235800, 841.674039, -686.287360, 743.840567
1280.00, 218091580.253880, 260010966.218193, 282527947.969179, 260659965.107498, 642.225362, 841.647640, -686.307186, 743.822276
1290.00, 218098002.507499, 260019382.694597, 282521084.897318, 260667403.330258, 642.214930, 841.621243, -686.327012, 743.803985
1300.00, 218104424.656796, 260027798.907028, 282514221.627200, 260674841.370108, 642.204504, 841.594848, -686.346837, 743.785693
1310.00, 218110846.701836, 260036214.855504, 282507358.158832, 260682279.227041, 642.194084, 841.568453, -686.366661, 743.767401
1320.00, 218117268.642680, 260044630.540038, 282500494.492218, 260689716.901053, 642.183671, 841.542061, -686.386486, 743.749109
1330.00, 218123690.479391, 260053045.960645, 282493630.627362, 260697154.392139, 642.173264, 841.515670, -686.406309, 743.730815
1340.00, 218130112.212034, 260061461.117342, 282486766.564269, 260704591.700294, 642.162864, 841.489280, -686.426132, 743.712522
1350.00, 218136533.840670, 260069876.010143, 282479902.302944, 260712028.825511, 642.152469, 841.462892, -686.445955, 743.694228
1360.00, 218142955.365364, 260078290.639063, 282473037.843393, 260719465.767787, 642.142081, 841.436505, -686.465777, 743.675933
1370.00, 218149376.786177, 260086705.004117, 282466173.185619, 260726902.527116, 642.131700, 841.410120, -686.485599, 743.657638
1380.00, 218155798.103174, 260095119.105321, 282459308.329628, 260734339.103492, 642.121324, 841.383737, -686.505420, 743.639342
1390.00, 218162219.316418, 260103532.942689, 282452443.275424, 260741775.496910, 642.110955, 841.357355, -686.525241, 743.621046
1400.00, 218168640.425972, 260111946.516237, 282445578.023013, 260749211.707365, 642.100593, 841.330974, -686.545061, 743.602749
1410.00, 218175061.431899, 260120359.825980, 282438712.572398, 260756647.734853, 642.090236, 841.304595, -686.564881, 743.584451
1420.00, 218181482.334263, 260128772.871933, 282431846.923585, 260764083.579367, 642.079886, 841.278218, -686.584701, 743.566154
1430.00, 218187903.133126, 260137185.654111, 282424981.076580, 260771519.240902, 642.069543, 841.251842, -686.604519, 743.547855
1440.00, 218194323.828553, 260145598.172529, 282418115.031385, 260778954.719454, 642.059205, 841.225467, -686.624338, 743.529556
1450.00, 218200744.420606, 260154010.427202, 282411248.788007, 260786390.015016, 642.048874, 841.199094, -686.644156, 743.511257
1460.00, 218207164.909350, 260162422.418146, 282404382.346450, 260793825.127585, 642.038550, 841.172723, -686.663973, 743.492957
1470.00, 218213585.294847, 260170834.145375, 282397515.706719, 260801260.057154, 642.028231, 841.146353, -686.683790, 743.474656
1480.00, 218220005.577161, 260179245.608905, 282390648.868819, 260808694.803719, 642.017919, 841.119985, -686.703606, 743.456355
1490.00, 218226425.756355, 260187656.808750, 282383781.832755, 260816129.367273, 642.007614, 841.093618, -686.723422, 743.438054
1500.00, 218232845.832494, 260196067.744926, 282376914.598530, 260823563.747813, 641.997315, 841.067252, -686.743238, 743.419752
1510.00, 218239265.805641, 260204478.417448, 282370047.166151, 260830997.945332, 641.987022, 841.040888, -686.763053, 743.401449
1520.00, 218245685.675859, 260212888.826330, 282363179.535623, 260838431.959826, 641.976735, 841.014526, -686.782867, 743.383146
1530.00, 218252105.443211, 260221298.971589, 282356311.706949, 260845865.791289, 641.966455, 840.988165, -686.802681, 743.364843
1540.00, 218258525.107763, 260229708.853239, 282349443.680134, 260853299.439716, 641.956181, 840.961806, -686.822495, 743.346539
1550.00, 218264944.669576, 260238118.471294, 282342575.455184, 260860732.905102, 641.945914, 840.935448, -686.842308, 743.328234
1560.00, 218271364.128716, 260246527.825771, 282335707.032104, 260868166.187442, 641.935653, 840.909091, -686.862121, 743.309929
1570.00, 218277783.485245, 260254936.916684, 282328838.410898, 260875599.286730, 641.925398, 840.882736, -686.881933, 743.291623
1580.00, 218284202.739228, 260263345.744049, 282321969.591570, 260883032.202961, 641.915150, 840.856383, -686.901744, 743.273317
1590.00, 218290621.890729, 260271754.307879, 282315100.574127, 260890464.936130, 641.904908, 840.830031, -686.921555, 743.255010
1600.00, 218297040.939811, 260280162.608191, 282308231.358572, 260897897.486232, 641.894673, 840.803681, -686.941366, 743.236703
1610.00, 218303459.886537, 260288570.645000, 282301361.944910, 260905329.853262, 641.884444, 840.777332, -686.961176, 743.218395
1620.00, 218309878.730973, 260296978.418320, 282294492.333147, 260912762.037214, 641.874221, 840.750985, -686.980986, 743.200087
1630.00, 218316297.473182, 260305385.928166, 282287622.523286, 260920194.038083, 641.864005, 840.724639, -687.000795, 743.181778
1640.00, 218322716.113227, 260313793.174554, 282280752.515334, 260927625.855864, 641.853795, 840.698294, -687.020604, 743.163469
1650.00, 218329134.651174, 260322200.157499, 282273882.309294, 260935057.490551, 641.843591, 840.671952, -687.040412, 743.145159
1660.00, 218335553.087085, 260330606.877015, 282267011.905172, 260942488.942140, 641.833394, 840.645610, -687.060220, 743.126849
1670.00, 218341971.421025, 260339013.333118, 282260141.302972, 260949920.210626, 641.823203, 840.619270, -687.080027, 743.108538
1680.00, 218348389.653059, 260347419.525822, 282253270.502700, 260957351.296002, 641.813019, 840.592932, -687.099834, 743.090226
1690.00, 218354807.783249, 260355825.455143, 282246399.504359, 260964782.198264, 641.802841, 840.566595, -687.119640, 743.071914
1700.00, 218361225.811661, 260364231.121096, 282239528.307955, 260972212.917407, 641.792670, 840.540260, -687.139446, 743.053602
1710.00, 218367643.738358, 260372636.523696, 282232656.913493, 260979643.453425, 641.782505, 840.513926, -687.159252, 743.035289
1720.00, 218374061.563405, 260381041.662957, 282225785.320977, 260987073.806313, 641.772346, 840.487594, -687.179056, 743.016975
1730.00, 218380479.286865, 260389446.538895, 282218913.530412, 260994503.976067, 641.762194, 840.461263, -687.198861, 742.998661
1740.00, 218386896.908804, 260397851.151525, 282212041.541804, 261001933.962680, 641.752048, 840.434934, -687.218665, 742.980347
1750.00, 218393314.429285, 260406255.500862, 282205169.355156, 261009363.766147, 641.741909, 840.408606, -687.238468, 742.962032
1760.00, 218399731.848373, 260414659.586920, 282198296.970475, 261016793.386464, 641.731776, 840.382280, -687.258271, 742.943716
1770.00, 218406149.166132, 260423063.409715, 282191424.387763, 261024222.823625, 641.721649, 840.355955, -687.278074, 742.925400
1780.00, 218412566.382627, 260431466.969262, 282184551.607027, 261031652.077625, 641.711529, 840.329631, -687.297876, 742.907083
1790.00, 218418983.497921, 260439870.265576, 282177678.628272, 261039081.148459, 641.701416, 840.303310, -687.317677, 742.888766
1800.00, 218425400.512079, 260448273.298671, 282170805.451501, 261046510.036121, 641.691309, 840.276989, -687.337478, 742.870449
1810.00, 218431817.425167, 260456676.068563, 282163932.076720, 261053938.740606, 641.681208, 840.250670, -687.357279, 742.852130
1820.00, 218438234.237247, 260465078.575267, 282157058.503934, 261061367.261909, 641.671114, 840.224353, -687.377079, 742.833812
1830.00, 218444650.948386, 260473480.818797, 282150184.733147, 261068795.600026, 641.661026, 840.198037, -687.396878, 742.815492
1840.00, 218451067.558646, 260481882.799169, 282143310.764365, 261076223.754949, 641.650945, 840.171723, -687.416677, 742.797173
1850.00, 218457484.068094, 260490284.516397, 282136436.597592, 261083651.726676, 641.640870, 840.145410, -687.436476, 742.778852
1860.00, 218463900.476793, 260498685.970497, 282129562.232832, 261091079.515199, 641.630802, 840.119099, -687.456274, 742.760532
1870.00, 218470316.784809, 260507087.161484, 282122687.670092, 261098507.120514, 641.620740, 840.092789, -687.476072, 742.742210
1880.00, 218476732.992205, 260515488.089372, 282115812.909375, 261105934.542616, 641.610684, 840.066480, -687.495869, 742.723888
1890.00, 218483149.099047, 260523888.754176, 282108937.950687, 261113361.781500, 641.600635, 840.040174, -687.515666, 742.705566
1900.00, 218489565.105399, 260532289.155912, 282102062.794031, 261120788.837160, 641.590593, 840.013868, -687.535462, 742.687243
1910.00, 218495981.011326, 260540689.294594, 282095187.439414, 261128215.709591, 641.580557, 839.987564, -687.555257, 742.668920
1920.00, 218502396.816893, 260549089.170237, 282088311.886840, 261135642.398788, 641.570527, 839.961262, -687.575053, 742.650596
1930.00, 218508812.522165, 260557488.782856, 282081436.136313, 261143068.904746, 641.560504, 839.934961, -687.594847, 742.632271
1940.00, 218515228.127206, 260565888.132467, 282074560.187839, 261150495.227459, 641.550488, 839.908662, -687.614642, 742.613946
1950.00, 218521643.632082, 260574287.219084, 282067684.041423, 261157921.366922, 641.540478, 839.882364, -687.634435, 742.595621
1960.00, 218528059.036857, 260582686.042721, 282060807.697068, 261165347.323131, 641.530474, 839.856067, -687.654229, 742.577295
1970.00, 218534474.341597, 260591084.603395, 282053931.154781, 261172773.096079, 641.520477, 839.829772, -687.674022, 742.558968
1980.00, 218540889.546366, 260599482.901119, 282047054.414565, 261180198.685762, 641.510486, 839.803479, -687.693814, 742.540641
1990.00, 218547304.651229, 260607880.935909, 282040177.476426, 261187624.092174, 641.500502, 839.777187, -687.713606, 742.522314
2000.00, 218553719.656251, 260616278.707780, 282033300.340369, 261195049.315311, 641.490525, 839.750897, -687.733397, 742.503986
2010.00, 218560134.561498, 260624676.216747, 282026423.006398, 261202474.355167, 641.480554, 839.724608, -687.753188, 742.485657
2020.00, 218566549.367035, 260633073.462824, 282019545.474518, 261209899.211736, 641.470589, 839.698320, -687.772978, 742.467328
2030.00, 218572964.072926, 260641470.446026, 282012667.744734, 261217323.885014, 641.460631, 839.672034, -687.792768, 742.448998
2040.00, 218579378.679237, 260649867.166369, 282005789.817050, 261224748.374995, 641.450680, 839.645750, -687.812558, 742.430668
2050.00, 218585793.186033, 260658263.623866, 281998911.691473, 261232172.681675, 641.440735, 839.619467, -687.832347, 742.412337
2060.00, 218592207.593379, 260666659.818534, 281992033.368005, 261239596.805047, 641.430796, 839.593185, -687.852135, 742.394006
2070.00, 218598621.901341, 260675055.750387, 281985154.846654, 261247020.745107, 641.420864, 839.566905, -687.871923, 742.375674
2080.00, 218605036.109983, 260683451.419440, 281978276.127422, 261254444.501850, 641.410939, 839.540627, -687.891711, 742.357342
2090.00, 218611450.219372, 260691846.825708, 281971397.210315, 261261868.075270, 641.401020, 839.514350, -687.911498, 742.339009
2100.00, 218617864.229572, 260700241.969205, 281964518.095338, 261269291.465362, 641.391108, 839.488074, -687.931284, 742.320676
2110.00, 218624278.140649, 260708636.849947, 281957638.782495, 261276714.672121, 641.381202, 839.461800, -687.951070, 742.302342
2120.00, 218630691.952668, 260717031.467948, 281950759.271792, 261284137.695542, 641.371303, 839.435528, -687.970856, 742.284008
2130.00, 218637105.665695, 260725425.823224, 281943879.563233, 261291560.535619, 641.361410, 839.409256, -687.990641, 742.265673
2140.00, 218643519.279795, 260733819.915788, 281936999.656823, 261298983.192347, 641.351524, 839.382987, -688.010426, 742.247337
2150.00, 218649932.795034, 260742213.745657, 281930119.552567, 261306405.665722, 641.341644, 839.356719, -688.030210, 742.229002
2160.00, 218656346.211477, 260750607.312845, 281923239.250469, 261313827.955737, 641.331771, 839.330452, -688.049993, 742.210665
2170.00, 218662759.529190, 260759000.617366, 281916358.750536, 261321250.062388, 641.321905, 839.304187, -688.069777, 742.192328
2180.00, 218669172.748238, 260767393.659236, 281909478.052770, 261328671.985670, 641.312045, 839.277923, -688.089559, 742.173991
2190.00, 218675585.868687, 260775786.438469, 281902597.157178, 261336093.725576, 641.302192, 839.251661, -688.109341, 742.155653
2200.00, 218681998.890603, 260784178.955081, 281895716.063763, 261343515.282103, 641.292345, 839.225400, -688.129123, 742.137314
2210.00, 218688411.814051, 260792571.209085, 281888834.772532, 261350936.655244, 641.282505, 839.199141, -688.148904, 742.118975
2220.00, 218694824.639097, 260800963.200498, 281881953.283488, 261358357.844995, 641.272671, 839.172884, -688.168685, 742.100636
2230.00, 218701237.365807, 260809354.929333, 281875071.596637, 261365778.851351, 641.262844, 839.146627, -688.188465, 742.082295
2240.00, 218707649.994247, 260817746.395607, 281868189.711983, 261373199.674305, 641.253023, 839.120373, -688.208245, 742.063955
2250.00, 218714062.524482, 260826137.599332, 281861307.629531, 261380620.313854, 641.243210, 839.094119, -688.228024, 742.045614
2260.00, 218720474.956578, 260834528.540525, 281854425.349286, 261388040.769991, 641.233402, 839.067868, -688.247803, 742.027272
2270.00, 218726887.290601, 260842919.219200, 281847542.871253, 261395461.042712, 641.223602, 839.041617, -688.267582, 742.008930
2280.00, 218733299.526618, 260851309.635372, 281840660.195437, 261402881.132011, 641.213808, 839.015368, -688.287359, 741.990587
2290.00, 218739711.664693, 260859699.789056, 281833777.321842, 261410301.037884, 641.204020, 838.989121, -688.307137, 741.972244
2300.00, 218746123.704893, 260868089.680266, 281826894.250473, 261417720.760324, 641.194239, 838.962875, -688.326914, 741.953900
