180.00, 217384308.662968, 259083582.726611, 283281674.424827, 259840645.124666, 642.502125, 844.791878, -684.123434, 745.831104
190.00, 217390733.684215, 259092030.645387, 283274833.190485, 259848103.435706, 642.491016, 844.765312, -684.143313, 745.812870
200.00, 217397158.594379, 259100478.298505, 283267991.757358, 259855561.564410, 642.479914, 844.738748, -684.163191, 745.794636
210.00, 217403583.393521, 259108925.685980, 283261150.125452, 259863019.510773, 642.468818, 844.712185, -684.183068, 745.776402
220.00, 217410008.081700, 259117372.807828, 283254308.294770, 259870477.274790, 642.457728, 844.685624, -684.202945, 745.758167
230.00, 217416432.658977, 259125819.664064, 283247466.265318, 259877934.856455, 642.446643, 844.659064, -684.222822, 745.739931
240.00, 217422857.125411, 259134266.254704, 283240624.037100, 259885392.255764, 642.435565, 844.632506, -684.242698, 745.721695
250.00, 217429281.481063, 259142712.579764, 283233781.610122, 259892849.472711, 642.424493, 844.605949, -684.262573, 745.703458
260.00, 217435705.725993, 259151158.639258, 283226938.984387, 259900306.507291, 642.413427, 844.579394, -684.282449, 745.685221
270.00, 217442129.860260, 259159604.433202, 283220096.159901, 259907763.359498, 642.402367, 844.552841, -684.302323, 745.666983
280.00, 217448553.883926, 259168049.961613, 283213253.136669, 259915220.029328, 642.391312, 844.526289, -684.322197, 745.648745
290.00, 217454977.797049, 259176495.224504, 283206409.914695, 259922676.516775, 642.380264, 844.499739, -684.342071, 745.630506
300.00, 217461401.599691, 259184940.221892, 283199566.493985, 259930132.821833, 642.369222, 844.473190, -684.361944, 745.612267
310.00, 217467825.291912, 259193384.953792, 283192722.874542, 259937588.944499, 642.358186, 844.446643, -684.381817, 745.594027
320.00, 217474248.873771, 259201829.420220, 283185879.056372, 259945044.884766, 642.347156, 844.420097, -684.401689, 745.575786
330.00, 217480672.345330, 259210273.621191, 283179035.039480, 259952500.642629, 642.336132, 844.393553, -684.421561, 745.557545
340.00, 217487095.706648, 259218717.556720, 283172190.823871, 259959956.218083, 642.325114, 844.367010, -684.441432, 745.539304
350.00, 217493518.957786, 259227161.226823, 283165346.409548, 259967411.611123, 642.314102, 844.340469, -684.461303, 745.521062
360.00, 217499942.098804, 259235604.631515, 283158501.796518, 259974866.821744, 642.303096, 844.313930, -684.481173, 745.502820
370.00, 217506365.129762, 259244047.770812, 283151656.984784, 259982321.849940, 642.292096, 844.287392, -684.501043, 745.484577
380.00, 217512788.050722, 259252490.644729, 283144811.974352, 259989776.695705, 642.281102, 844.260855, -684.520913, 745.466333
390.00, 217519210.861742, 259260933.253282, 283137966.765226, 259997231.359036, 642.270114, 844.234320, -684.540781, 745.448089
400.00, 217525633.562885, 259269375.596486, 283131121.357412, 260004685.839927, 642.259132, 844.207787, -684.560650, 745.429844
410.00, 217532056.154210, 259277817.674357, 283124275.750914, 260012140.138371, 642.248157, 844.181255, -684.580518, 745.411599
420.00, 217538478.635778, 259286259.486909, 283117429.945736, 260019594.254365, 642.237187, 844.154725, -684.600385, 745.393354
430.00, 217544901.007649, 259294701.034158, 283110583.941884, 260027048.187903, 642.226224, 844.128196, -684.620252, 745.375108
440.00, 217551323.269884, 259303142.316121, 283103737.739363, 260034501.938980, 642.215266, 844.101669, -684.640119, 745.356861
450.00, 217557745.422543, 259311583.332811, 283096891.338176, 260041955.507590, 642.204314, 844.075143, -684.659985, 745.338614
460.00, 217564167.465688, 259320024.084245, 283090044.738330, 260049408.893728, 642.193369, 844.048619, -684.679850, 745.320366
470.00, 217570589.399378, 259328464.570438, 283083197.939829, 260056862.097389, 642.182430, 844.022097, -684.699715, 745.302118
480.00, 217577011.223675, 259336904.791405, 283076350.942677, 260064315.118568, 642.171496, 843.995576, -684.719580, 745.283869
490.00, 217583432.938640, 259345344.747162, 283069503.746880, 260071767.957260, 642.160569, 843.969056, -684.739444, 745.265620
500.00, 217589854.544332, 259353784.437724, 283062656.352443, 260079220.613458, 642.149648, 843.942538, -684.759307, 745.247370
510.00, 217596276.040813, 259362223.863107, 283055808.759369, 260086673.087159, 642.138733, 843.916022, -684.779170, 745.229120
520.00, 217602697.428143, 259370663.023326, 283048960.967664, 260094125.378357, 642.127824, 843.889507, -684.799033, 745.210869
530.00, 217609118.706383, 259379101.918396, 283042112.977333, 260101577.487046, 642.116921, 843.862994, -684.818895, 745.192618
540.00, 217615539.875595, 259387540.548332, 283035264.788380, 260109029.413222, 642.106024, 843.836482, -684.838757, 745.174366
550.00, 217621960.935838, 259395978.913151, 283028416.400810, 260116481.156879, 642.095134, 843.809972, -684.858618, 745.156113
560.00, 217628381.887175, 259404417.012867, 283021567.814629, 260123932.718012, 642.084249, 843.783463, -684.878479, 745.137860
570.00, 217634802.729665, 259412854.847495, 283014719.029841, 260131384.096616, 642.073370, 843.756956, -684.898339, 745.119607
580.00, 217641223.463369, 259421292.417052, 283007870.046450, 260138835.292685, 642.062498, 843.730450, -684.918199, 745.101353
590.00, 217647644.088350, 259429729.721553, 283001020.864462, 260146286.306214, 642.051632, 843.703946, -684.938058, 745.083098
600.00, 217654064.604667, 259438166.761012, 282994171.483881, 260153737.137198, 642.040771, 843.677443, -684.957917, 745.064843
610.00, 217660485.012382, 259446603.535446, 282987321.904712, 260161187.785632, 642.029917, 843.650942, -684.977775, 745.046588
620.00, 217666905.311555, 259455040.044869, 282980472.126960, 260168638.251511, 642.019069, 843.624443, -684.997633, 745.028332
630.00, 217673325.502249, 259463476.289298, 282973622.150630, 260176088.534829, 642.008227, 843.597945, -685.017490, 745.010075
640.00, 217679745.584523, 259471912.268746, 282966771.975727, 260183538.635581, 641.997392, 843.571448, -685.037347, 744.991818
650.00, 217686165.558439, 259480347.983231, 282959921.602255, 260190988.553762, 641.986562, 843.544954, -685.057204, 744.973560
660.00, 217692585.424058, 259488783.432766, 282953071.030219, 260198438.289367, 641.975738, 843.518460, -685.077059, 744.955302
670.00, 217699005.181442, 259497218.617368, 282946220.259624, 260205887.842390, 641.964921, 843.491968, -685.096915, 744.937044
680.00, 217705424.830652, 259505653.537051, 282939369.290474, 260213337.212826, 641.954110, 843.465478, -685.116770, 744.918784
690.00, 217711844.371748, 259514088.191831, 282932518.122776, 260220786.400670, 641.943304, 843.438989, -685.136624, 744.900525
700.00, 217718263.804792, 259522522.581724, 282925666.756533, 260228235.405917, 641.932505, 843.412502, -685.156478, 744.882264
710.00, 217724683.129846, 259530956.706744, 282918815.191750, 260235684.228561, 641.921712, 843.386016, -685.176332, 744.864004
720.00, 217731102.346971, 259539390.566908, 282911963.428432, 260243132.868598, 641.910926, 843.359532, -685.196185, 744.845742
730.00, 217737521.456227, 259547824.162230, 282905111.466583, 260250581.326022, 641.900145, 843.333050, -685.216037, 744.827481
740.00, 217743940.457677, 259556257.492725, 282898259.306210, 260258029.600827, 641.889370, 843.306568, -685.235889, 744.809218
750.00, 217750359.351382, 259564690.558409, 282891406.947316, 260265477.693010, 641.878602, 843.280089, -685.255741, 744.790955
760.00, 217756778.137403, 259573123.359298, 282884554.389906, 260272925.602563, 641.867840, 843.253611, -685.275592, 744.772692
770.00, 217763196.815802, 259581555.895406, 282877701.633985, 260280373.329483, 641.857084, 843.227134, -685.295443, 744.754428
780.00, 217769615.386640, 259589988.166749, 282870848.679558, 260287820.873763, 641.846334, 843.200659, -685.315293, 744.736164
790.00, 217776033.849978, 259598420.173342, 282863995.526629, 260295268.235400, 641.835590, 843.174186, -685.335142, 744.717899
800.00, 217782452.205879, 259606851.915201, 282857142.175205, 260302715.414387, 641.824852, 843.147714, -685.354992, 744.699633
810.00, 217788870.454404, 259615283.392340, 282850288.625288, 260310162.410719, 641.814121, 843.121244, -685.374840, 744.681367
820.00, 217795288.595614, 259623714.604776, 282843434.876884, 260317609.224391, 641.803396, 843.094775, -685.394689, 744.663101
830.00, 217801706.629571, 259632145.552523, 282836580.929999, 260325055.855397, 641.792677, 843.068307, -685.414536, 744.644834
840.00, 217808124.556337, 259640576.235596, 282829726.784636, 260332502.303734, 641.781964, 843.041842, -685.434384, 744.626566
850.00, 217814542.375973, 259649006.654012, 282822872.440801, 260339948.569395, 641.771257, 843.015377, -685.454230, 744.608298
860.00, 217820960.088542, 259657436.807784, 282816017.898498, 260347394.652374, 641.760556, 842.988915, -685.474077, 744.590029
870.00, 217827377.694104, 259665866.696929, 282809163.157732, 260354840.552668, 641.749862, 842.962453, -685.493922, 744.571760
880.00, 217833795.192721, 259674296.321462, 282802308.218508, 260362286.270271, 641.739173, 842.935994, -685.513768, 744.553491
890.00, 217840212.584456, 259682725.681398, 282795453.080830, 260369731.805176, 641.728491, 842.909535, -685.533613, 744.535220
900.00, 217846629.869370, 259691154.776752, 282788597.744705, 260377177.157380, 641.717815, 842.883079, -685.553457, 744.516950
910.00, 217853047.047525, 259699583.607540, 282781742.210136, 260384622.326878, 641.707146, 842.856624, -685.573301, 744.498678
920.00, 217859464.118983, 259708012.173777, 282774886.477127, 260392067.313662, 641.696482, 842.830170, -685.593144, 744.480407
930.00, 217865881.083805, 259716440.475477, 282768030.545685, 260399512.117730, 641.685825, 842.803718, -685.612987, 744.462134
940.00, 217872297.942055, 259724868.512657, 282761174.415814, 260406956.739074, 641.675174, 842.777267, -685.632830, 744.443862
950.00, 217878714.693792, 259733296.285332, 282754318.087519, 260414401.177691, 641.664529, 842.750818, -685.652672, 744.425588
960.00, 217885131.339081, 259741723.793516, 282747461.560803, 260421845.433575, 641.653890, 842.724371, -685.672513, 744.407315
970.00, 217891547.877982, 259750151.037225, 282740604.835673, 260429289.506720, 641.643258, 842.697925, -685.692354, 744.389040
980.00, 217897964.310557, 259758578.016475, 282733747.912133, 260436733.397122, 641.632631, 842.671481, -685.712195, 744.370765
990.00, 217904380.636870, 259767004.731280, 282726890.790188, 260444177.104774, 641.622011, 842.645038, -685.732035, 744.352490
1000.00, 217910796.856981, 259775431.181656, 282720033.469843, 260451620.629673, 641.611397, 842.618596, -685.751874, 744.334214
1010.00, 217917212.970953, 259783857.367618, 282713175.951102, 260459063.971813, 641.600790, 842.592156, -685.771713, 744.315938
1020.00, 217923628.978848, 259792283.289181, 282706318.233970, 260466507.131188, 641.590188, 842.565718, -685.791552, 744.297661
1030.00, 217930044.880728, 259800708.946360, 282699460.318453, 260473950.107793, 641.579593, 842.539281, -685.811390, 744.279383
1040.00, 217936460.676656, 259809134.339171, 282692602.204554, 260481392.901624, 641.569004, 842.512846, -685.831227, 744.261105
1050.00, 217942876.366693, 259817559.467629, 282685743.892280, 260488835.512674, 641.558421, 842.486412, -685.851065, 744.242826
1060.00, 217949291.950902, 259825984.331750, 282678885.381633, 260496277.940939, 641.547844, 842.459980, -685.870901, 744.224547
1070.00, 217955707.429346, 259834408.931547, 282672026.672620, 260503720.186413, 641.537274, 842.433549, -685.890737, 744.206268
1080.00, 217962122.802085, 259842833.267037, 282665167.765246, 260511162.249092, 641.526710, 842.407120, -685.910573, 744.187988
1090.00, 217968538.069184, 259851257.338235, 282658308.659514, 260518604.128969, 641.516152, 842.380692, -685.930408, 744.169707
1100.00, 217974953.230704, 259859681.145155, 282651449.355430, 260526045.826040, 641.505600, 842.354266, -685.950243, 744.151426
1110.00, 217981368.286708, 259868104.687814, 282644589.852999, 260533487.340300, 641.495055, 842.327841, -685.970077, 744.133144
1120.00, 217987783.237257, 259876527.966226, 282637730.152225, 260540928.671743, 641.484516, 842.301418, -685.989911, 744.114862
1130.00, 217994198.082415, 259884950.980407, 282630870.253113, 260548369.820364, 641.473983, 842.274996, -686.009744, 744.096579
1140.00, 218000612.822244, 259893373.730371, 282624010.155668, 260555810.786158, 641.463456, 842.248576, -686.029577, 744.078296
1150.00, 218007027.456807, 259901796.216134, 282617149.859895, 260563251.569120, 641.452936, 842.222158, -686.049410, 744.060012
1160.00, 218013441.986165, 259910218.437711, 282610289.365799, 260570692.169244, 641.442422, 842.195741, -686.069241, 744.041728
1170.00, 218019856.410382, 259918640.395117, 282603428.673385, 260578132.586525, 641.431914, 842.169325, -686.089073, 744.023443
1180.00, 218026270.729521, 259927062.088368, 282596567.782656, 260585572.820958, 641.421412, 842.142911, -686.108904, 744.005158
1190.00, 218032684.943643, 259935483.517478, 282589706.693619, 260593012.872538, 641.410917, 842.116499, -686.128734, 743.986872
1200.00, 218039099.052811, 259943904.682463, 282582845.406278, 260600452.741259, 641.400428, 842.090087, -686.148564, 743.968586
1210.00, 218045513.057089, 259952325.583338, 282575983.920637, 260607892.427117, 641.389945, 842.063678, -686.168393, 743.950299
1220.00, 218051926.956539, 259960746.220118, 282569122.236702, 260615331.930105, 641.379468, 842.037270, -686.188222, 743.932011
1230.00, 218058340.751223, 259969166.592818, 282562260.354478, 260622771.250220, 641.368998, 842.010864, -686.208051, 743.913724
1240.00, 218064754.441204, 259977586.701454, 282555398.273968, 260630210.387455, 641.358534, 841.984459, -686.227879, 743.895435
1250.00, 218071168.026546, 259986006.546040, 282548535.995179, 260637649.341806, 641.348076, 841.958055, -686.247706, 743.877146
1260.00, 218077581.507310, 259994426.126592, 282541673.518114, 260645088.113267, 641.337625, 841.931653, -686.267533, 743.858857
1270.00, 218083994.883561, 260002845.443125, 282534810.842779, 260652526.701833, 641.327180, 841.905253, -686.287360, 743.840567
1280.00, 218090408.155360, 260011264.495653, 282527947.969179, 260659965.107498, 641.316741, 841.878854, -686.307186, 743.822276
1290.00, 218096821.322770, 260019683.284193, 282521084.897318, 260667403.330258, 641.306309, 841.852457, -686.327012, 743.803985
1300.00, 218103234.385856, 260028101.808759, 282514221.627200, 260674841.370108, 641.295882, 841.826061, -686.346837, 743.785693
1310.00, 218109647.344678, 260036520.069366, 282507358.158832, 260682279.227041, 641.285462, 841.799666, -686.366661, 743.767401
1320.00, 218116060.199302, 260044938.066030, 282500494.492218, 260689716.901053, 641.275049, 841.773274, -686.386486, 743.749109
1330.00, 218122472.949788, 260053355.798765, 282493630.627362, 260697154.392139, 641.264641, 841.746882, -686.406309, 743.730815
1340.00, 218128885.596201, 260061773.267587, 282486766.564269, 260704591.700294, 641.254240, 841.720492, -686.426132, 743.712522
1350.00, 218135298.138604, 260070190.472511, 282479902.302944, 260712028.825511, 641.243846, 841.694104, -686.445955, 743.694228
1360.00, 218141710.577060, 260078607.413552, 282473037.843393, 260719465.767787, 641.233457, 841.667717, -686.465777, 743.675933
1370.00, 218148122.911632, 260087024.090725, 282466173.185619, 260726902.527116, 641.223075, 841.641332, -686.485599, 743.657638
1380.00, 218154535.142382, 260095440.504045, 282459308.329628, 260734339.103492, 641.212699, 841.614948, -686.505420, 743.639342
1390.00, 218160947.269375, 260103856.653528, 282452443.275424, 260741775.496910, 641.202330, 841.588566, -686.525241, 743.621046
1400.00, 218167359.292673, 260112272.539188, 282445578.023013, 260749211.707365, 641.191967, 841.562185, -686.545061, 743.602749
1410.00, 218173771.212340, 260120688.161040, 282438712.572398, 260756647.734853, 641.181610, 841.535806, -686.564881, 743.584451
1420.00, 218180183.028439, 260129103.519100, 282431846.923585, 260764083.579367, 641.171259, 841.509428, -686.584701, 743.566154
1430.00, 218186594.741034, 260137518.613383, 282424981.076580, 260771519.240902, 641.160915, 841.483052, -686.604519, 743.547855
1440.00, 218193006.350187, 260145933.443903, 282418115.031385, 260778954.719454, 641.150578, 841.456677, -686.624338, 743.529556
1450.00, 218199417.855962, 260154348.010677, 282411248.788007, 260786390.015016, 641.140246, 841.430304, -686.644156, 743.511257
1460.00, 218205829.258422, 260162762.313718, 282404382.346450, 260793825.127585, 641.129921, 841.403932, -686.663973, 743.492957
1470.00, 218212240.557632, 260171176.353042, 282397515.706719, 260801260.057154, 641.119602, 841.377562, -686.683790, 743.474656
1480.00, 218218651.753654, 260179590.128664, 282390648.868819, 260808694.803719, 641.109290, 841.351194, -686.703606, 743.456355
1490.00, 218225062.846551, 260188003.640600, 282383781.832755, 260816129.367273, 641.098984, 841.324826, -686.723422, 743.438054
1500.00, 218231473.836388, 260196416.888864, 282376914.598530, 260823563.747813, 641.088684, 841.298461, -686.743238, 743.419752
1510.00, 218237884.723227, 260204829.873471, 282370047.166151, 260830997.945332, 641.078391, 841.272097, -686.763053, 743.401449
1520.00, 218244295.507133, 260213242.594436, 282363179.535623, 260838431.959826, 641.068104, 841.245734, -686.782867, 743.383146
1530.00, 218250706.188169, 260221655.051775, 282356311.706949, 260845865.791289, 641.057823, 841.219373, -686.802681, 743.364843
1540.00, 218257116.766399, 260230067.245502, 282349443.680134, 260853299.439716, 641.047549, 841.193013, -686.822495, 743.346539
1550.00, 218263527.241886, 260238479.175633, 282342575.455184, 260860732.905102, 641.037281, 841.166655, -686.842308, 743.328234
1560.00, 218269937.614694, 260246890.842182, 282335707.032104, 260868166.187442, 641.027019, 841.140298, -686.862121, 743.309929
1570.00, 218276347.884887, 260255302.245165, 282328838.410898, 260875599.286730, 641.016764, 841.113943, -686.881933, 743.291623
1580.00, 218282758.052528, 260263713.384597, 282321969.591570, 260883032.202961, 641.006515, 841.087590, -686.901744, 743.273317
1590.00, 218289168.117682, 260272124.260492, 282315100.574127, 260890464.936130, 640.996273, 841.061237, -686.921555, 743.255010
1600.00, 218295578.080411, 260280534.872866, 282308231.358572, 260897897.486232, 640.986037, 841.034887, -686.941366, 743.236703
1610.00, 218301987.940780, 260288945.221734, 282301361.944910, 260905329.853262, 640.975807, 841.008538, -686.961176, 743.218395
1620.00, 218308397.698854, 260297355.307110, 282294492.333147, 260912762.037214, 640.965584, 840.982190, -686.980986, 743.200087
1630.00, 218314807.354694, 260305765.129011, 282287622.523286, 260920194.038083, 640.955367, 840.955844, -687.000795, 743.181778
1640.00, 218321216.908367, 260314174.687450, 282280752.515334, 260927625.855864, 640.945157, 840.929499, -687.020604, 743.163469
1650.00, 218327626.359935, 260322583.982443, 282273882.309294, 260935057.490551, 640.934953, 840.903156, -687.040412, 743.145159
1660.00, 218334035.709462, 260330993.014005, 282267011.905172, 260942488.942140, 640.924755, 840.876815, -687.060220, 743.126849
1670.00, 218340444.957013, 260339401.782151, 282260141.302972, 260949920.210626, 640.914564, 840.850474, -687.080027, 743.108538
1680.00, 218346854.102651, 260347810.286896, 282253270.502700, 260957351.296002, 640.904379, 840.824136, -687.099834, 743.090226
1690.00, 218353263.146442, 260356218.528254, 282246399.504359, 260964782.198264, 640.894201, 840.797799, -687.119640, 743.071914
1700.00, 218359672.088447, 260364626.506242, 282239528.307955, 260972212.917407, 640.884029, 840.771463, -687.139446, 743.053602
1710.00, 218366080.928733, 260373034.220873, 282232656.913493, 260979643.453425, 640.873863, 840.745129, -687.159252, 743.035289
1720.00, 218372489.667363, 260381441.672163, 282225785.320977, 260987073.806313, 640.863704, 840.718796, -687.179056, 743.016975
1730.00, 218378898.304401, 260389848.860127, 282218913.530412, 260994503.976067, 640.853551, 840.692465, -687.198861, 742.998661
1740.00, 218385306.839911, 260398255.784780, 282212041.541804, 261001933.962680, 640.843405, 840.666136, -687.218665, 742.980347
1750.00, 218391715.273958, 260406662.446137, 282205169.355156, 261009363.766147, 640.833265, 840.639808, -687.238468, 742.962032
1760.00, 218398123.606606, 260415068.844213, 282198296.970475, 261016793.386464, 640.823131, 840.613481, -687.258271, 742.943716
1770.00, 218404531.837920, 260423474.979022, 282191424.387763, 261024222.823625, 640.813004, 840.587156, -687.278074, 742.925400
1780.00, 218410939.967963, 260431880.850581, 282184551.607027, 261031652.077625, 640.802884, 840.560832, -687.297876, 742.907083
1790.00, 218417347.996800, 260440286.458903, 282177678.628272, 261039081.148459, 640.792770, 840.534510, -687.317677, 742.888766
1800.00, 218423755.924495, 260448691.804003, 282170805.451501, 261046510.036121, 640.782662, 840.508189, -687.337478, 742.870449
1810.00, 218430163.751113, 260457096.885898, 282163932.076720, 261053938.740606, 640.772561, 840.481870, -687.357279, 742.852130
1820.00, 218436571.476719, 260465501.704601, 282157058.503934, 261061367.261909, 640.762466, 840.455553, -687.377079, 742.833812
1830.00, 218442979.101376, 260473906.260127, 282150184.733147, 261068795.600026, 640.752377, 840.429237, -687.396878, 742.815492
1840.00, 218449386.625150, 260482310.552493, 282143310.764365, 261076223.754949, 640.742295, 840.402922, -687.416677, 742.797173
1850.00, 218455794.048104, 260490714.581711, 282136436.597592, 261083651.726676, 640.732220, 840.376609, -687.436476, 742.778852
1860.00, 218462201.370304, 260499118.347799, 282129562.232832, 261091079.515199, 640.722151, 840.350297, -687.456274, 742.760532
1870.00, 218468608.591814, 260507521.850769, 282122687.670092, 261098507.120514, 640.712088, 840.323987, -687.476072, 742.742210
1880.00, 218475015.712698, 260515925.090638, 282115812.909375, 261105934.542616, 640.702032, 840.297678, -687.495869, 742.723888
1890.00, 218481422.733022, 260524328.067420, 282108937.950687, 261113361.781500, 640.691983, 840.271371, -687.515666, 742.705566
1900.00, 218487829.652850, 260532730.781130, 282102062.794031, 261120788.837160, 640.681940, 840.245065, -687.535462, 742.687243
1910.00, 218494236.472246, 260541133.231784, 282095187.439414, 261128215.709591, 640.671903, 840.218761, -687.555257, 742.668920
1920.00, 218500643.191277, 260549535.419396, 282088311.886840, 261135642.398788, 640.661873, 840.192458, -687.575053, 742.650596
1930.00, 218507049.810005, 260557937.343980, 282081436.136313, 261143068.904746, 640.651849, 840.166157, -687.594847, 742.632271
1940.00, 218513456.328497, 260566339.005552, 282074560.187839, 261150495.227459, 640.641832, 840.139858, -687.614642, 742.613946
1950.00, 218519862.746816, 260574740.404128, 282067684.041423, 261157921.366922, 640.631821, 840.113559, -687.634435, 742.595621
1960.00, 218526269.065029, 260583141.539721, 282060807.697068, 261165347.323131, 640.621817, 840.087263, -687.654229, 742.577295
1970.00, 218532675.283199, 260591542.412346, 282053931.154781, 261172773.096079, 640.611819, 840.060967, -687.674022, 742.558968
1980.00, 218539081.401392, 260599943.022020, 282047054.414565, 261180198.685762, 640.601828, 840.034674, -687.693814, 742.540641
1990.00, 218545487.419673, 260608343.368755, 282040177.476426, 261187624.092174, 640.591843, 840.008381, -687.713606, 742.522314
2000.00, 218551893.338107, 260616743.452568, 282033300.340369, 261195049.315311, 640.581865, 839.982091, -687.733397, 742.503986
2010.00, 218558299.156758, 260625143.273473, 282026423.006398, 261202474.355167, 640.571893, 839.955801, -687.753188, 742.485657
2020.00, 218564704.875692, 260633542.831486, 282019545.474518, 261209899.211736, 640.561928, 839.929513, -687.772978, 742.467328
2030.00, 218571110.494974, 260641942.126620, 282012667.744734, 261217323.885014, 640.551969, 839.903227, -687.792768, 742.448998
2040.00, 218577516.014669, 260650341.158892, 282005789.817050, 261224748.374995, 640.542017, 839.876942, -687.812558, 742.430668
2050.00, 218583921.434842, 260658739.928315, 281998911.691473, 261232172.681675, 640.532072, 839.850659, -687.832347, 742.412337
2060.00, 218590326.755559, 260667138.434905, 281992033.368005, 261239596.805047, 640.522133, 839.824377, -687.852135, 742.394006
2070.00, 218596731.976884, 260675536.678676, 281985154.846654, 261247020.745107, 640.512200, 839.798097, -687.871923, 742.375674
2080.00, 218603137.098883, 260683934.659644, 281978276.127422, 261254444.501850, 640.502274, 839.771818, -687.891711, 742.357342
2090.00, 218609542.121621, 260692332.377823, 281971397.210315, 261261868.075270, 640.492354, 839.745541, -687.911498, 742.339009
2100.00, 218615947.045163, 260700729.833228, 281964518.095338, 261269291.465362, 640.482441, 839.719265, -687.931284, 742.320676
2110.00, 218622351.869576, 260709127.025874, 281957638.782495, 261276714.672121, 640.472535, 839.692990, -687.951070, 742.302342
2120.00, 218628756.594923, 260717523.955776, 281950759.271792, 261284137.695542, 640.462635, 839.666717, -687.970856, 742.284008
2130.00, 218635161.221271, 260725920.622949, 281943879.563233, 261291560.535619, 640.452741, 839.640446, -687.990641, 742.265673
2140.00, 218641565.748685, 260734317.027408, 281936999.656823, 261298983.192347, 640.442855, 839.614176, -688.010426, 742.247337
2150.00, 218647970.177231, 260742713.169167, 281930119.552567, 261306405.665722, 640.432974, 839.587907, -688.030210, 742.229002
2160.00, 218654374.506973, 260751109.048241, 281923239.250469, 261313827.955737, 640.423100, 839.561640, -688.049993, 742.210665
2170.00, 218660778.737978, 260759504.664645, 281916358.750536, 261321250.062388, 640.413233, 839.535375, -688.069777, 742.192328
2180.00, 218667182.870311, 260767900.018394, 281909478.052770, 261328671.985670, 640.403373, 839.509111, -688.089559, 742.173991
2190.00, 218673586.904038, 260776295.109503, 281902597.157178, 261336093.725576, 640.393519, 839.482848, -688.109341, 742.155653
2200.00, 218679990.839224, 260784689.937987, 281895716.063763, 261343515.282103, 640.383671, 839.456587, -688.129123, 742.137314
2210.00, 218686394.675934, 260793084.503860, 281888834.772532, 261350936.655244, 640.373830, 839.430328, -688.148904, 742.118975
2220.00, 218692798.414236, 260801478.807137, 281881953.283488, 261358357.844995, 640.363996, 839.404070, -688.168685, 742.100636
2230.00, 218699202.054193, 260809872.847834, 281875071.596637, 261365778.851351, 640.354168, 839.377813, -688.188465, 742.082295
2240.00, 218705605.595873, 260818266.625964, 281868189.711983, 261373199.674305, 640.344347, 839.351558, -688.208245, 742.063955
2250.00, 218712009.039340, 260826660.141543, 281861307.629531, 261380620.313854, 640.334532, 839.325304, -688.228024, 742.045614
2260.00, 218718412.384661, 260835053.394586, 281854425.349286, 261388040.769991, 640.324724, 839.299052, -688.247803, 742.027272
2270.00, 218724815.631902, 260843446.385107, 281847542.871253, 261395461.042712, 640.314923, 839.272801, -688.267582, 742.008930
2280.00, 218731218.781127, 260851839.113121, 281840660.195437, 261402881.132011, 640.305128, 839.246552, -688.287359, 741.990587
2290.00, 218737621.832404, 260860231.578643, 281833777.321842, 261410301.037884, 640.295339, 839.220304, -688.307137, 741.972244
2300.00, 218744024.785798, 260868623.781688, 281826894.250473, 261417720.760324, 640.285558, 839.194058, -688.326914, 741.953900
